# reference_flux:         81.7035
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1955.80107      1955.79201         83.1914          1.1647         15.6398          0.0152          0.0481         -0.6066        0.002165        1.164740
     1955.82190      1955.81284         80.9033          1.1600         15.6701          0.0156         -0.2081         -0.6066       -0.606635        1.159961
     1955.84273      1955.83367         79.2701          1.1620         15.6922          0.0159          0.5051         -0.6066       -1.139944        1.161997
     1955.86357      1955.85451         78.7486          1.1599         15.6994          0.0160          0.8455         -0.6066       -0.688477        1.159859
     1955.88440      1955.87534         79.2890          1.1579         15.6920          0.0159         -0.7550         -0.3507       -0.016792        1.157869
     1955.90523      1955.89617         78.8594          1.1588         15.6979          0.0160         -0.1438         -0.3507       -0.846508        1.158813
     1955.92607      1955.91701         78.8505          1.1573         15.6980          0.0159         -0.4731         -0.2944       -0.735629        1.157278
     1955.94690      1955.93784         81.3095          1.1587         15.6646          0.0155         -0.4439         -0.2944       -0.196848        1.158718
     1955.96773      1955.95867         80.1079          1.1636         15.6808          0.0158         -0.4674         -0.2944       -0.231954        1.163612
     1955.98857      1955.97951         79.1366          1.1616         15.6941          0.0159          0.9426         -0.2944       -1.954817        1.161648
     1956.00940      1956.00034         76.7434          1.1626         15.7274          0.0164          1.2235         -0.3507        0.872923        1.162551
     1956.03023      1956.02117         79.3780          1.1620         15.6907          0.0159         -0.2157         -0.2944       -1.269193        1.162031
     1956.05106      1956.04201         80.4815          1.1630         15.6758          0.0157         -0.8525         -0.2944        0.039694        1.162963
     1956.07190      1956.06284         78.5615          1.1637         15.7020          0.0161          0.4040         -0.2612       -1.312830        1.163673
     1956.09273      1956.08367         77.1804          1.1625         15.7212          0.0164         -0.5928         -0.2612       -0.092032        1.162489
     1956.11356      1956.10451         79.9697          1.1614         15.6827          0.0158         -1.4471         -0.2320       -0.618091        1.161395
     1956.13440      1956.12534         79.6465          1.1615         15.6871          0.0158         -0.2714         -0.2320        0.220820        1.161459
     1956.15523      1956.14617         79.1378          1.1620         15.6940          0.0159         -0.2041         -0.2320       -1.277598        1.162034
     1956.17606      1956.16701         74.6984          1.1591         15.7567          0.0168         -0.3305         -0.1968       -1.165010        1.159062
     1956.19690      1956.18784         79.2593          1.1598         15.6924          0.0159          0.3482         -0.1357        0.749241        1.159817
     1956.21773      1956.20867         77.4526          1.1611         15.7174          0.0163          0.1241         -0.1357       -0.972321        1.161074
     1956.23856      1956.22951         78.1724          1.1621         15.7074          0.0161          0.7059         -0.1049       -0.261230        1.162117
     1956.25939      1956.25034         78.1456          1.1638         15.7077          0.0162          0.2046         -0.0920       -0.104880        1.163817
     1956.28023      1956.27117         77.9583          1.1621         15.7103          0.0162         -0.9109         -0.0908       -0.350665        1.162054
     1956.30106      1956.29201         78.6382          1.1627         15.7009          0.0161          0.7989         -0.0908       -0.090754        1.162672
     1956.32189      1956.31284         81.3379          1.1670         15.6643          0.0156          0.3420         -0.0908        0.135837        1.167020
     1956.34273      1956.33367         81.0820          1.1728         15.6677          0.0157         -0.6350         -0.0168        0.249628        1.172834
     1956.36356      1956.35451         78.8114          1.1877         15.6985          0.0164         -2.0700          0.0397        0.370931        1.187720
     1956.38439      1956.37534         77.4012          1.1956         15.7181          0.0168         -0.1594          0.1358        0.545666        1.195627
     1956.40523      1956.39617         78.9556          1.2126         15.6965          0.0167         -0.6751          0.2208       -0.294352        1.212615
     1956.42606      1956.41701         80.5533          1.2272         15.6748          0.0165         -3.0135          0.2496       -0.485337        1.227161
     1956.44689      1956.43784         83.3049          1.2398         15.6383          0.0162         -3.2375          0.3709        1.058892        1.239828
     1956.46773      1956.45867         82.2184          1.2604         15.6526          0.0166         -7.6618          0.5457       -1.171458        1.260422
     1956.48856      1956.47951         81.7869          1.2837         15.6583          0.0170        -10.1302          0.7492       -0.435616        1.283749
     1956.50939      1956.50034         81.7466          1.3089         15.6588          0.0174        -13.1642          0.8595        1.574750        1.308887
     1956.53023      1956.52117         80.5911          1.3344         15.6743          0.0180        -14.0955          0.8595       -0.135710        1.334441
     1956.55106      1956.54201         79.1931          1.3629         15.6933          0.0187        -16.0225          1.0589        0.859524        1.362922
     1956.57189      1956.56284         82.4291          1.3922         15.6498          0.0183        -16.3681          1.2875        1.287549        1.392245
     1956.59272      1956.58367         85.3047          1.4235         15.6126          0.0181        -14.7723          1.5748        3.952699        1.423503
     1956.61356      1956.60451         82.2165          1.4548         15.6526          0.0192        -13.9078          3.4294        4.093287        1.454760
     1956.63439      1956.62534         84.9435          1.4867         15.6172          0.0190        -17.1269          3.9527        3.429374        1.486692
