# reference_flux:        -15.0358
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2552.50004      2552.49312          3.0657          1.9276         18.5347         99.9000         22.1265          2.5004        3.082751        1.927562
     2552.50699      2552.50007          0.3771          1.9289         18.5339         99.9000         21.1883          2.5004        4.514523        1.928907
     2552.51393      2552.50701          0.1314          1.9416         18.5268         99.9000         24.5464          2.5004        3.108415        1.941643
     2552.52088      2552.51396          1.4786          1.9292         18.5338         99.9000         18.1415          2.5004        5.151762        1.929194
     2552.52782      2552.52090         -1.3836          1.9266         18.5352         99.9000         13.7477          2.5004        2.469675        1.926552
     2552.53477      2552.52785         -2.5236          1.9106         18.5443         99.9000         15.1821          2.5004        1.759588        1.910634
     2552.54171      2552.53479         -3.3307          1.8958         18.5527         99.9000         17.1935          2.5004        1.993385        1.895786
     2552.54866      2552.54173          0.9885          1.8934         18.5541         99.9000         18.1299          2.5004        2.811866        1.893394
     2552.55560      2552.54868         -2.5885          1.8941         18.5537         99.9000         16.5284          2.5004        2.500403        1.894079
     2552.56255      2552.55562         -4.9048          1.8953         18.5530         99.9000         15.1693          2.4697        0.338064        1.895322
     2552.56949      2552.56257         -2.4571          1.9035         18.5483         99.9000         16.4669          2.5004        3.489631        1.903464
     2552.57644      2552.56951         -6.8928          1.8871         18.5577         99.9000         17.5706          2.5004        2.033297        1.887051
     2552.58339      2552.57646          0.1745          1.8783         18.5628         99.9000         12.9307          2.7742        2.154602        1.878259
     2552.59033      2552.58340          0.7117          1.8812         18.5611         99.9000         15.6710          2.8119        2.355938        1.881217
     2552.59728      2552.59035         -1.8233          1.8690         18.5682         99.9000         12.5061          2.7742        1.291714        1.868958
     2552.60422      2552.59729         -0.7118          1.8670         18.5693         99.9000         11.1240          2.8119        3.519699        1.866983
     2552.61116      2552.60423          0.9851          1.8762         18.5640         99.9000         10.8690          2.8119        3.758507        1.876181
     2552.61811      2552.61118          7.7946          1.8651         18.2105          0.2598         11.7298          2.8191        6.255811        1.865108
     2552.62505      2552.61812         -1.5335          1.8715         18.5667         99.9000         11.9131          2.8191        1.164934        1.871545
     2552.63200      2552.62507          2.5727          1.8738         18.5654         99.9000         14.2642          3.0828        5.141231        1.873840
     2552.63894      2552.63201         -3.2928          1.8723         18.5663         99.9000         15.5665          3.0828       -0.726893        1.872313
     2552.64589      2552.63896          0.2090          1.8486         18.5801         99.9000          9.1581          3.0828        4.448850        1.848562
     2552.65283      2552.64590          3.7713          1.8430         18.5834         99.9000         10.8871          3.0828        2.155831        1.842999
     2552.65978      2552.65285         -1.2426          1.8494         18.5796         99.9000         10.5900          3.0828        3.850782        1.849363
     2552.66672      2552.65979         -0.1796          1.8534         18.5773         99.9000         10.2046          2.8191        4.920552        1.853424
     2552.67367      2552.66673         -1.6953          1.8430         18.5834         99.9000         12.0808          2.8191        1.808462        1.843017
     2552.68061      2552.67368         -0.5970          1.8241         18.5946         99.9000          8.2349          2.8119        1.511145        1.824109
     2552.68756      2552.68062          2.1485          1.8212         18.5963         99.9000          9.3982          2.7742        3.263502        1.821238
     2552.69451      2552.68757         -6.5955          1.8153         18.5998         99.9000         11.9951          2.7193        1.994257        1.815334
     2552.70145      2552.69451         -0.0907          1.8159         18.5995         99.9000         11.3564          2.7193        2.774213        1.815889
     2552.70840      2552.70146         -2.1716          1.8060         18.6054         99.9000          8.8094          2.7193       -0.020343        1.806034
     2552.71534      2552.70840          2.1027          1.7992         18.6095         99.9000         10.5223          2.7193        4.211953        1.799174
