# reference_flux:         -2.4305
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2637.47505      2637.47226         21.0389          3.4706         17.1324          0.1791        272.7406          8.7982        8.798189        3.470592
     2637.48199      2637.47921         20.5601          3.4736         17.1574          0.1834        269.0036          8.7982       11.423450        3.473597
     2637.48894      2637.48615         17.2509          3.5090         17.3480          0.2209        279.0178          8.7982        8.618512        3.509022
     2637.49588      2637.49310         28.1577          3.5065         16.8160          0.1352        276.3583          8.7982       12.058071        3.506491
     2637.50283      2637.50004         21.2721          3.5049         17.1205          0.1789        271.4725          8.7982        9.497472        3.504944
     2637.50977      2637.50699         22.1873          3.5086         17.0747          0.1717        279.9646          8.7982        6.482512        3.508606
     2637.51672      2637.51393         21.3211          3.5647         17.1180          0.1815        272.4043          8.6185        3.334865        3.564715
     2637.52366      2637.52088         15.0398          3.6167         17.4969          0.2611        273.0384          8.6185        6.924112        3.616673
     2637.53060      2637.52782         17.3836          3.6634         17.3396          0.2288        321.1050          8.6185        3.009463        3.663366
     2637.53755      2637.53476         26.2256          3.5949         16.8932          0.1488        303.8236          8.3186       13.006058        3.594855
     2637.54449      2637.54171          9.3679          3.4395         17.9059         99.9000        251.8972          7.9965        9.819984        3.439533
     2637.55144      2637.54865         20.0239          3.6259         17.1861          0.1966        302.5901          8.3186        2.392929        3.625925
     2637.55838      2637.55560         18.9712          3.6193         17.2448          0.2071        295.4966          7.9965       10.772032        3.619325
     2637.56533      2637.56254         19.9152          3.6604         17.1920          0.1996        302.9318          7.9965        4.319754        3.660414
     2637.57227      2637.56949         18.4965          3.6627         17.2723          0.2150        298.8929          7.0814       10.993809        3.662732
     2637.57922      2637.57643         21.1472          3.6747         17.1269          0.1887        298.8950          7.0814        9.966494        3.674669
     2637.58616      2637.58338         28.0087          3.6355         16.8218          0.1409        291.2687          7.0814        6.143008        3.635467
     2637.59310      2637.59032         24.1969          3.6497         16.9806          0.1638        284.9906          7.9965       12.207980        3.649657
     2637.60005      2637.59726          2.4034          3.6616         17.8380         99.9000        295.3771          8.2006       12.260556        3.661588
     2637.60699      2637.60421         21.7055          3.6607         17.0986          0.1831        288.3777          8.2006       10.233933        3.660655
     2637.61394      2637.61115         10.3347          3.6382         17.8450         99.9000        279.7343          7.9965        6.947251        3.638180
     2637.62088      2637.61810          8.9583          3.6540         17.8403         99.9000        285.9621          7.0814        6.512773        3.653972
     2637.62783      2637.62504         22.5624          3.6389         17.0565          0.1751        276.1484          7.0814        9.276043        3.638900
     2637.63477      2637.63199         15.4860          3.6014         17.4652          0.2525        272.0048          6.9473        2.749090        3.601358
     2637.64172      2637.63893         12.9484          3.6345         17.6595          0.3048        269.0127          6.9241        7.081350        3.634480
     2637.64866      2637.64588         21.1211          3.6272         17.1282          0.1865        263.7256          6.9241       10.184460        3.627204
     2637.65561      2637.65282          8.3286          3.6198         17.8505         99.9000        259.8712          6.8467        5.844980        3.619838
     2637.66255      2637.65976         21.1018          3.5827         17.1292          0.1843        247.6051          6.6533        6.653349        3.582748
     2637.66949      2637.66671         22.1611          3.5849         17.0760          0.1756        247.6482          6.6533        8.318641        3.584894
     2637.67644      2637.67365         20.0378          3.5827         17.1854          0.1941        238.2242          6.5128       -0.735048        3.582662
     2637.68338      2637.68060         10.3557          3.5648         17.8671         99.9000        236.0620          6.5128        2.172157        3.564801
     2637.69033      2637.68754         10.1698          3.5584         17.8691         99.9000        236.8630          6.5128        6.149955        3.558374
     2637.69727      2637.69449         22.6361          3.5482         17.0530          0.1702        229.9981          6.4681        2.292620        3.548180
     2637.70422      2637.70143         11.0899          3.5552         17.8277          0.3481        242.6462          6.4681        7.996481        3.555219
     2637.71116      2637.70838          8.8371          3.5385         17.8751         99.9000        236.0994          6.4681        9.182960        3.538497
     2637.71811      2637.71532         21.6201          3.5141         17.1029          0.1765        219.9117          6.2135        6.468115        3.514082
     2637.72505      2637.72226         11.6343          3.5283         17.7756          0.3293        227.6961          6.4681       -0.000000        3.528275
     2637.73200      2637.72921         13.2799          3.5065         17.6320          0.2867        221.9302          6.2135       -0.000000        3.506481
     2637.73894      2637.73615         11.4189          3.4898         17.7959          0.3318        210.1360          6.2135        8.200618        3.489754
     2637.74588      2637.74310         14.3468          3.5125         17.5481          0.2658        217.6545          6.2135       -0.000000        3.512459
     2637.75283      2637.75004          6.3341          3.4921         17.8895         99.9000        210.5521          6.2135        9.914326        3.492141
     2637.75977      2637.75699          6.4675          3.4708         17.8961         99.9000        203.9281          6.2135        9.975505        3.470770
     2637.76672      2637.76393         12.0580          3.4591         17.7368          0.3115        205.0615          6.2135        6.846734        3.459064
     2637.77366      2637.77088         20.6973          3.5113         17.1502          0.1842        225.8339          6.2135        6.015037        3.511306
     2637.78061      2637.77782         -1.6208          3.4555         17.9009         99.9000        218.7435          6.1500        1.500880        3.455469
     2637.78755      2637.78476         12.9865          3.4456         17.6563          0.2881        194.0054          6.0150        9.177403        3.445567
     2637.79450      2637.79171          5.8033          3.4704         17.8962         99.9000        208.5584          5.9889        2.449137        3.470408
     2637.80144      2637.79865         13.3088          3.4514         17.6297          0.2816        185.8787          5.8450        4.840874        3.451415
     2637.80839      2637.80560          8.4297          3.4691         17.8966         99.9000        196.6456          5.8450       11.574899        3.469128
     2637.81533      2637.81254         15.7551          3.4427         17.4465          0.2372        175.5359          5.6083        2.956391        3.442655
     2637.82227      2637.81949         20.8098          3.4649         17.1443          0.1808        185.4400          4.8409        6.213485        3.464854
     2637.82922      2637.82643         20.7950          3.4699         17.1451          0.1812        186.1409          4.7709        9.706664        3.469850
     2637.83616      2637.83338          7.9240          3.4670         17.8973         99.9000        197.4039          4.7709       -0.000000        3.467036
     2637.84311      2637.84032         11.6732          3.4742         17.7720          0.3231        195.9554          4.7709        0.074324        3.474222
     2637.85005      2637.84726          2.6336          3.4621         17.8989         99.9000        192.8856          4.7709        1.513348        3.462085
     2637.85700      2637.85421         17.6490          3.4534         17.3232          0.2124        189.5542          4.7709        4.537817        3.453355
     2637.86394      2637.86115          2.4037          3.4620         17.8989         99.9000        188.4115          4.7709       -0.104076        3.461985
     2637.87089      2637.86810         -4.9480          3.4557         17.9009         99.9000        189.4751          4.7709       13.065197        3.455687
     2637.87783      2637.87504         13.0277          3.4930         17.6528          0.2911        174.9009          4.5378        4.222334        3.493007
     2637.88478      2637.88199         12.8895          3.4796         17.6644          0.2931        182.6938          4.5378        9.710025        3.479597
     2637.89172      2637.88893          8.3901          3.4499         17.9027         99.9000        179.4589          4.5378        2.973296        3.449875
     2637.89866      2637.89588         11.4397          3.4369         17.7940          0.3262        176.5528          4.7709        1.128010        3.436888
     2637.90561      2637.90282          9.9419          3.4504         17.9025         99.9000        168.4458          4.7709        7.664488        3.450414
     2637.91255      2637.90976         18.6248          3.4297         17.2648          0.1999        168.9693          4.6962        9.638459        3.429669
     2637.91950      2637.91671          3.3138          3.4361         17.9070         99.9000        167.5445          4.7709        2.056821        3.436086
     2637.92644      2637.92365         10.3757          3.4185         17.9000          0.3577        163.7929          4.6962        6.528454        3.418487
     2637.93339      2637.93060          8.9573          3.4322         17.9083         99.9000        161.1392          4.5378       13.035496        3.432210
     2637.94033      2637.93754         27.3046          3.4322         16.8494          0.1365        158.3730          4.2223        5.988932        3.432165
     2637.94728      2637.94449         13.6420          3.4028         17.6028          0.2708        153.7344          4.1837        1.749839        3.402776
     2637.95422      2637.95143         16.9246          3.4110         17.3687          0.2188        153.5866          4.2223        1.583265        3.411026
     2637.96117      2637.95838         16.8638          3.4037         17.3726          0.2191        150.4044          4.1837        5.608324        3.403718
     2637.96811      2637.96532          5.9701          3.4041         17.9172         99.9000        152.0692          4.2223        4.770939        3.404076
     2637.97505      2637.97226         19.2045          3.3652         17.2315          0.1903        146.1471          4.1837        4.183693        3.365195
     2637.98200      2637.97921         15.8736          3.3862         17.4383          0.2316        153.7304          3.9727        2.053714        3.386150
     2637.98894      2637.98615          9.7204          3.3321         17.9404         99.9000        141.2485          3.9727        3.525659        3.332113
     2637.99589      2637.99310          4.3915          3.3378         17.9386         99.9000        150.0962          3.5257        8.638602        3.337755
     2638.00283      2638.00004         22.9467          3.2843         17.0382          0.1554        137.3143          3.3610        6.870902        3.284289
     2638.00978      2638.00699         11.8582          3.3091         17.7549          0.3030        139.2029          3.3610       -0.967703        3.309078
     2638.01672      2638.01393          1.5069          3.2911         17.9538         99.9000        142.7344          3.3610       -0.629448        3.291140
     2638.02367      2638.02088          9.5711          3.2945         17.9527         99.9000        143.8116          3.3610        6.233374        3.294497
     2638.03061      2638.02782          9.1858          3.2673         17.9617         99.9000        136.9917          3.3610        3.972707        3.267294
     2638.03756      2638.03476          1.5123          3.2625         17.9633         99.9000        134.1159          3.5257        1.670854        3.262513
     2638.04450      2638.04171          6.3585          3.2477         17.9682         99.9000        138.3491          3.3610        8.652940        3.247731
     2638.05144      2638.04865          0.0737          3.2456         17.9690         99.9000        139.4894          3.3610        7.777821        3.245581
     2638.05839      2638.05560          2.8826          3.2059         17.9823         99.9000        134.0231          3.3610        8.756368        3.205878
     2638.06533      2638.06254          8.0621          3.2012         17.9839         99.9000        144.9808          3.3610        4.696208        3.201157
     2638.07228      2638.06949          2.5442          3.1983         17.9849         99.9000        132.3818          3.3610       -0.660971        3.198288
     2638.07922      2638.07643          3.1637          3.2368         17.9719         99.9000        128.5309          3.2301        4.799235        3.236818
     2638.08617      2638.08338          8.8505          3.1732         17.9935         99.9000        124.1993          3.0420        2.289833        3.173169
     2638.09311      2638.09032          8.4438          3.1754         17.9927         99.9000        125.0706          3.2301        2.333209        3.175364
     2638.10006      2638.09726         16.2523          3.1525         17.4127          0.2106        120.7650          3.2301       -0.000000        3.152462
     2638.10700      2638.10421          7.4501          3.1454         18.0030         99.9000        121.1738          3.0420        3.360999        3.145403
     2638.11394      2638.11115         12.2700          3.0971         17.7179          0.2740        115.8570          2.8320        5.358393        3.097051
     2638.12089      2638.11810         12.0088          3.0975         17.7413          0.2800        121.4808          3.0420       -0.000000        3.097489
     2638.12783      2638.12504         14.1458          3.0697         17.5634          0.2356        117.1983          3.2301        5.581591        3.069726
     2638.13478      2638.13199          6.1234          3.0566         18.0341         99.9000        111.6284          3.1297        2.831971        3.056596
     2638.14172      2638.13893         -2.0123          3.2609         17.9638         99.9000        136.6888          3.1297       -5.068426        3.260947
     2638.14867      2638.14588          2.3875          3.2406         17.9706         99.9000        134.7237          3.1297       -0.492422        3.240648
     2638.15561      2638.15282         -0.9068          3.4008         17.9182         99.9000        153.9392          3.1297       -0.000000        3.400804
     2638.16256      2638.15976          7.0627          3.2174         17.9784         99.9000        131.6221          3.0420        2.154515        3.217445
     2638.16950      2638.16671          7.1363          3.2223         17.9768         99.9000        134.6483          3.0420        3.230061        3.222257
     2638.17645      2638.17365         13.0853          3.1856         17.6480          0.2643        112.4457          2.8320       -3.981339        3.185588
     2638.18339      2638.18060         10.1649          3.1646         17.9222          0.3380        123.2360          3.0420        0.953250        3.164608
     2638.19034      2638.18754          6.0721          3.1627         17.9970         99.9000        121.0525          3.1297        7.234114        3.162718
     2638.19728      2638.19449         10.7695          3.1696         17.8595          0.3195        121.7807          3.0420        5.423733        3.169647
     2638.20422      2638.20143          2.6489          3.1510         18.0011         99.9000        119.4638          2.8320       -1.245536        3.150950
     2638.21117      2638.20838         -5.5475          3.1353         18.0065         99.9000        103.3336          2.8320        5.223404        3.135292
     2638.21811      2638.21532          8.1067          3.2433         17.9697         99.9000        110.0103          2.8320        3.640312        3.243345
     2638.22506      2638.22226          2.2582          3.1011         18.0184         99.9000        111.9173          2.8320        2.342176        3.101149
     2638.23200      2638.22921          1.8072          3.0934         18.0211         99.9000        117.6335          2.3573        3.042030        3.093384
     2638.23895      2638.23615          2.6345          3.0975         18.0197         99.9000         96.6201          2.3422       -0.188738        3.097469
     2638.24589      2638.24310          3.6579          3.1923         17.9869         99.9000        114.2409          2.3422       -0.278007        3.192295
     2638.25284      2638.25004         14.8038          3.1802         17.5141          0.2332        106.8939          2.3416        3.377299        3.180241
     2638.25978      2638.25699          6.3040          3.1630         17.9970         99.9000        116.4422          2.3416        6.404469        3.162996
     2638.26673      2638.26393          6.7291          3.1677         17.9953         99.9000        113.6604          2.3416       -4.512904        3.167745
     2638.27367      2638.27088          4.2614          3.1381         18.0055         99.9000        114.2230          2.3422        1.127402        3.138141
     2638.28061      2638.27782          6.5446          3.1560         17.9993         99.9000        116.1605          2.3422        8.284467        3.156026
     2638.28756      2638.28476          9.5078          3.1079         17.9948          0.3549        116.1491          2.3416        5.880264        3.107912
     2638.29450      2638.29171         16.5616          3.0141         17.3922          0.1976        101.5728          2.3422        3.129692        3.014135
     2638.30145      2638.29865         -0.0446          3.0665         18.0306         99.9000        111.5797          2.3416        5.050155        3.066477
     2638.30839      2638.30560          5.9995          3.0398         18.0401         99.9000        108.5461          2.3416        5.804786        3.039835
     2638.31534      2638.31254          1.4634          2.9058         18.0890         99.9000         94.6460          2.3422       -0.393147        2.905787
     2638.32228      2638.31949          4.1947          3.0017         18.0538         99.9000         96.0492          2.3422        0.125930        3.001707
     2638.32923      2638.32643         -2.1890          2.8907         18.0947         99.9000         93.2844          2.3573        7.946951        2.890724
     2638.33617      2638.33338          1.9712          2.9658         18.0668         99.9000         92.8128          2.3573        2.357267        2.965831
     2638.34312      2638.34032         12.4284          2.9666         17.7040          0.2592         96.6921          2.3422        5.465700        2.966581
     2638.35006      2638.34726         -0.3106          2.8067         18.1267         99.9000         88.1397          2.3573        3.447880        2.806655
     2638.35700      2638.35421          5.2935          2.7937         18.1318         99.9000         90.3209          2.3573        2.185988        2.793653
     2638.36395      2638.36115          5.0525          2.7838         18.1356         99.9000         83.2538          2.3422        2.341581        2.783840
     2638.37089      2638.36810          9.5789          2.8890         17.9867          0.3275         89.2977          2.3422        0.868598        2.888998
     2638.37784      2638.37504         -2.7930          2.7454         18.1507         99.9000         84.8146          2.3573        3.837871        2.745430
     2638.38478      2638.38199          4.8079          2.7460         18.1504         99.9000         81.9576          2.3422        6.622966        2.746045
     2638.39173      2638.38893         11.8385          2.7509         17.7568          0.2523         81.0358          2.3416        0.874750        2.750853
     2638.39867      2638.39588         10.7219          2.7986         17.8643          0.2834         70.4862          2.1860        1.643041        2.798602
     2638.40562      2638.40282          8.3364          2.7719         18.1376          0.3610         80.9643          2.1460       -2.073967        2.771943
     2638.41256      2638.40976          5.5120          2.7570         18.1461         99.9000         79.9366          2.1460       -0.390316        2.757042
     2638.41951      2638.41671          3.8397          2.7538         18.1474         99.9000         85.3142          2.1860        2.105991        2.753799
     2638.42645      2638.42365          3.8158          2.7643         18.1432         99.9000         77.4981          2.1460       -0.904685        2.764312
     2638.43339      2638.43060         10.1036          2.7478         17.9288          0.2953         75.2046          2.1060        3.206325        2.747796
     2638.44034      2638.43754          9.6523          2.6598         17.9784          0.2992         72.6160          2.1460        2.512469        2.659824
     2638.44728      2638.44449          5.3973          2.7430         18.1516         99.9000         76.0620          2.1460        2.145977        2.742977
     2638.45423      2638.45143         11.4943          2.7151         17.7888          0.2565         69.5871          2.1060        4.945911        2.715100
     2638.46117      2638.45838          9.1039          2.7044         18.0419          0.3225         75.8128          1.9733       -2.922454        2.704428
     2638.46812      2638.46532         -1.2500          2.6905         18.1726         99.9000         74.4118          1.6430        6.476514        2.690526
     2638.47506      2638.47226          9.4658          2.6965         17.9996          0.3093         76.8235          1.6306        4.572184        2.696514
     2638.48201      2638.47921          6.9004          2.6924         18.1719         99.9000         70.1216          1.6154       -0.502694        2.692373
     2638.48895      2638.48615          2.3237          2.6373         18.1943         99.9000         66.3885          1.6306        5.314068        2.637338
     2638.49590      2638.49310          5.0780          2.6654         18.1828         99.9000         77.3607          1.6430       -0.010608        2.665379
     2638.50284      2638.50004          5.2643          2.6947         18.1709         99.9000         67.5501          1.6430        0.479830        2.694688
     2638.50978      2638.50699          8.0027          2.6708         18.1806         99.9000         65.8014          1.6430        2.435181        2.670773
     2638.51673      2638.51393          9.2289          2.6215         18.0271          0.3084         64.4919          1.6430       -0.000000        2.621520
     2638.52367      2638.52087          2.8526          2.6602         18.1849         99.9000         66.5640          1.6430        1.612002        2.660183
     2638.53062      2638.52782          9.3870          2.6700         18.0087          0.3088         65.8965          1.6430        4.298712        2.670022
