# reference_flux:      -1587.8155
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2637.47949      2637.47227         19.9153          7.6308         17.0408         99.9000         29.6952         -3.8464      -29.754452        7.630782
     2637.48643      2637.47921          1.2281          7.5846         17.0474         99.9000         52.9105         -3.8464        6.627932        7.584579
     2637.49337      2637.48616          8.0919          7.6876         17.0327         99.9000         65.7682         -3.8464      -24.024384        7.687608
     2637.50032      2637.49310         18.6090          7.9292         16.9991         99.9000         77.0793         -4.1269      -34.263995        7.929214
     2637.50726      2637.50005         -7.4875          7.9307         16.9989         99.9000         97.7636         -4.1269      -26.415415        7.930736
     2637.51421      2637.50699        -23.4750          8.1472         16.9697         99.9000        581.0379         -3.8464        5.532323        8.147194
     2637.52115      2637.51394         -4.2063          8.0853         16.9780         99.9000        578.7741         -3.8464       -0.925935        8.085313
     2637.52810      2637.52088         15.6540          7.5682         17.0497         99.9000        494.4631         -4.1269       -6.499299        7.568197
     2637.53504      2637.52783         -3.1635          7.8304         17.0127         99.9000        518.9115         -6.4993      -11.128561        7.830350
     2637.54199      2637.53477         -7.5620          7.9185         17.0006         99.9000        534.6039         -6.4993       -0.757994        7.918540
     2637.54893      2637.54171        -36.0054          7.6292         17.0410         99.9000        541.0210         -6.4993        4.329889        7.629153
     2637.55588      2637.54866          8.7935          8.0716         16.9798         99.9000        592.6650         -9.0220       -9.997748        8.071590
     2637.56282      2637.55560        -11.7422          8.2329         16.9583         99.9000        579.4122         -9.2910        2.495535        8.232883
     2637.56976      2637.56255        -17.1728          8.2668         16.9539         99.9000        582.2915         -9.2910        5.436367        8.266818
     2637.57671      2637.56949         -1.0601          8.2301         16.9587         99.9000        548.8767         -9.6243      -11.285651        8.230132
     2637.58365      2637.57644          9.1700          8.2988         16.9497         99.9000        565.8930         -9.6243       -3.846358        8.298789
     2637.59060      2637.58338         14.9468          8.4251         16.9333         99.9000        534.7519         -9.2910       -2.323137        8.425137
     2637.59754      2637.59033         -7.2667          8.5410         16.9184         99.9000        544.6942         -9.2910       -2.429770        8.540956
     2637.60449      2637.59727        -17.6171          8.4070         16.9356         99.9000        574.4426         -9.2910      -11.075950        8.406994
     2637.61143      2637.60421          6.8972          8.5666         16.9152         99.9000        529.1355         -9.2910       -4.126934        8.566559
     2637.61838      2637.61116        -14.7357          8.5417         16.9183         99.9000        522.1733         -9.0220       -9.290969        8.541703
     2637.62532      2637.61810        -20.4623          8.5662         16.9152         99.9000        589.1415         -6.4993       14.015309        8.566157
     2637.63227      2637.62505         -6.6176          8.5706         16.9147         99.9000        567.0565         -4.1269       16.241914        8.570584
     2637.63921      2637.63199          7.5021          8.7031         16.8980         99.9000        461.6541         -4.1269        5.167124        8.703093
     2637.64616      2637.63894        -10.9099          8.7897         16.8873         99.9000        459.0760         -4.1269        6.567074        8.789676
     2637.65310      2637.64588        -15.9013          8.8531         16.8795         99.9000        462.6895         -4.1141       -9.021969        8.853078
     2637.66004      2637.65283         -3.9928          8.8178         16.8838         99.9000        441.7499         -4.1141      -12.420334        8.817770
     2637.66699      2637.65977        -13.8609          8.9278         16.8703         99.9000        462.4170         -3.9352      -43.755483        8.927761
     2637.67393      2637.66671        -51.3352          9.0813         16.8518         99.9000        484.9295         -3.8464       -2.634108        9.081313
     2637.68088      2637.67366          4.1866          9.0395         16.8568         99.9000        453.6903         -2.6341      -27.622995        9.039495
     2637.68782      2637.68060        -19.3717          9.3652         16.8184         99.9000        431.9337         -2.6341      -74.144617        9.365227
     2637.69477      2637.68755         -0.7462          9.3105         16.8248         99.9000        455.1989         -3.6475      -53.242727        9.310466
     2637.70171      2637.69449          3.9460          9.3901         16.8155         99.9000        428.9106         -2.6341      -72.208169        9.390052
     2637.70866      2637.70144         10.9526          9.5416         16.7981         99.9000        395.2113         -2.4298      -80.152190        9.541593
     2637.71560      2637.70838        -18.5368         10.1211         16.7341         99.9000        465.3793         -2.4298     -147.217822       10.121086
     2637.72255      2637.71533        -19.3655          9.6700         16.7836         99.9000        427.3701         -2.4298      -58.353346        9.669974
     2637.72949      2637.72227        -22.7140          9.8792         16.7604         99.9000        483.2414         -2.4298     -172.952072        9.879245
     2639.27814      2639.27088        -11.5828          4.8330         17.5366         99.9000         51.6503         -2.4298       -9.624287        4.833026
     2639.28508      2639.27782          6.6984          4.5258         17.6080         99.9000         13.7723         -2.4298        2.110815        4.525770
     2639.29203      2639.28477         -4.9400          4.2042         17.6880         99.9000          7.4322         -2.3864       -1.345271        4.204166
     2639.29897      2639.29171         11.2256          3.5552         17.8145          0.3439         -6.9586         -2.3231        1.483493        3.555157
