# reference_flux:          2.0370
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2637.47975      2637.47227         22.9060          7.6701         17.0352         99.9000          5.5966          2.0450        6.306679        7.670139
     2637.48670      2637.47921         10.1554          8.2769         16.9525         99.9000         29.1470          2.4166       -1.803627        8.276913
     2637.49364      2637.48616        -13.9928          8.1693         16.9667         99.9000         -5.1913          2.0450       -3.037801        8.169276
     2637.50059      2637.49310         -1.7910          7.8915         17.0043         99.9000        -32.4461          2.0450        6.805977        7.891491
     2637.50753      2637.50005         12.5821          8.0107         16.9880         99.9000        -10.4307          2.4166        7.014968        8.010716
     2637.51448      2637.50699          1.4373          8.0204         16.9867         99.9000         29.2418          2.0450       -2.947453        8.020418
     2637.52142      2637.51394         22.3811          8.2060         16.9619         99.9000        -28.3499          1.5353        1.535273        8.206008
     2637.52837      2637.52088         51.7939          8.1806         16.1543          0.1715        -43.0063          1.5353        2.749650        8.180638
     2637.53531      2637.52783         10.6446          8.2363         16.9579         99.9000        -23.6399          1.5353       13.845647        8.236279
     2637.54225      2637.53477         16.3574          8.3504         16.9429         99.9000        -35.0643          1.5353       17.710020        8.350419
     2637.54920      2637.54171         -0.5856          6.6973         17.1824         99.9000         78.1086          1.1053       -7.249334        6.697332
     2637.55614      2637.54866         11.1906          8.5514         16.9171         99.9000        -33.7904          1.1053        1.105343        8.551447
     2637.56309      2637.55560         16.4902          8.5329         16.9195         99.9000        -58.8178          1.1053       16.173877        8.532900
     2637.57003      2637.56255         13.6862          8.7767         16.8889         99.9000        -62.7243          0.8796       -1.132961        8.776739
     2637.57698      2637.56949         17.1078          8.7118         16.8969         99.9000        -56.1549          0.8796       14.360246        8.711791
     2637.58392      2637.57644          3.9254          9.0425         16.8565         99.9000        -49.8524         -0.0748       -0.074795        9.042515
     2637.59087      2637.58338          2.5961          8.9750         16.8646         99.9000        -65.4364         -0.1950       -1.744003        8.975049
     2637.59781      2637.59033          6.0592          8.9033         16.8733         99.9000        -74.0894         -0.2385        6.051929        8.903251
     2637.60476      2637.59727         24.2821          9.2313         16.8340         99.9000        -84.3035         -0.2385       28.610063        9.231265
     2637.61170      2637.60421         17.4224          9.2460         16.8323         99.9000        -95.6371         -0.2385        4.921806        9.245959
     2637.61864      2637.61116         -5.4869          9.2195         16.8354         99.9000       -110.4028         -0.3873       -2.612862        9.219526
     2637.62559      2637.61810         -9.0568          9.4369         16.8101         99.9000       -127.0649         -0.3873        2.044988        9.436945
     2637.63253      2637.62505        -12.0266          9.5540         16.7967         99.9000       -142.5083         -0.2385        2.416589        9.554015
     2637.63948      2637.63199          3.5135          9.5839         16.7933         99.9000       -164.0589         -0.2385       -0.238452        9.583874
     2637.64642      2637.63894          0.2709          9.3985         16.8145         99.9000       -164.0442         -0.3873        8.189549        9.398537
     2637.65337      2637.64588        -13.3038          9.3582         16.8192         99.9000       -193.0084         -0.3873       -3.714047        9.358181
     2637.66031      2637.65283         -0.0145          9.4395         16.8098         99.9000       -205.0916         -0.3873      -16.394565        9.439518
     2637.66726      2637.65977         -5.6318          9.4641         16.8070         99.9000       -201.3426         -0.3873       37.697764        9.464099
     2637.67420      2637.66671         44.0996          9.5493         16.3289          0.2351       -235.0178         -0.3873        0.879628        9.549308
     2637.68115      2637.67366         22.2655          9.7248         16.7775         99.9000       -242.8119         -0.3873       -9.697561        9.724754
