# reference_flux:         12.7663
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1983.65985      1983.64616         26.4911          0.8265         16.8823          0.0339        -32.5671          9.6575        8.765019        0.813547
     1983.68068      1983.66699         21.5376          0.9102         17.1070          0.0459        -36.3921          9.6575        2.412883        0.897467
     1983.70152      1983.68782         29.2790          0.9729         16.7736          0.0361        -52.9663          9.6575       11.357521        0.957062
     1983.72235      1983.70866         39.0347          1.0496         16.4614          0.0292        -82.0098          9.6575       17.329283        1.032476
     1983.74318      1983.72949         37.9613          1.1210         16.4916          0.0321        -59.4596          9.6575       22.493854        1.101552
     1983.76402      1983.75032         36.6877          1.2233         16.5287          0.0362        -71.2308          9.6575       17.893398        1.205912
     1983.78485      1983.77116         36.7569          1.3006         16.5267          0.0384       -130.4004          9.6575       17.579026        1.284727
     1983.80569      1983.79199         41.6094          1.3466         16.3920          0.0351       -170.0759          9.6575       25.443223        1.328521
     1983.82652      1983.81282         28.1665          1.3935         16.8157          0.0537       -178.0416          9.6575       21.168587        1.374515
     1983.84735      1983.83366         20.6703          1.4314         17.1516          0.0752       -179.9727          9.4924       11.550046        1.411875
     1983.86819      1983.85449         21.4523          1.4618         17.1113          0.0740       -168.3369          9.4924       13.735775        1.441651
     1983.88902      1983.87532         23.0101          1.4692         17.0352          0.0693       -163.2705          9.4924       14.099088        1.448875
     1983.90986      1983.89616         26.9278          1.4830         16.8645          0.0598       -176.9760          9.1406        9.657516        1.463253
     1983.93069      1983.91699         17.2724          1.5024         17.3466          0.0944       -172.4389          9.0060        9.140622        1.481951
     1983.95152      1983.93782         26.9161          1.4768         16.8650          0.0596       -177.9670          8.9458        9.005957        1.448833
     1983.97236      1983.95866         19.5627          1.5199         17.2114          0.0844        -92.9565          8.7650       13.244005        1.500318
     1983.99319      1983.97949         21.5017          1.5007         17.1088          0.0758       -131.6353          8.7650        9.963152        1.473085
     1984.01402      1984.00032         21.3922          1.5233         17.1144          0.0773       -138.5876          8.4620        8.945769        1.495193
