# reference_flux:        117.5785
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2744.00066      2743.99304        114.0117          1.2672         15.2976          0.0121         -0.4577          0.4831        0.790864        1.267154
     2744.00760      2743.99998        108.2077          1.2649         15.3544          0.0127          3.3366          0.4831        0.606453        1.264911
     2744.01455      2744.00693        114.1960          1.2812         15.2959          0.0122          1.7259          0.4831        0.157030        1.281248
     2744.02149      2744.01387        111.6215          1.2742         15.3206          0.0124         -0.8198          0.4849        1.412757        1.274193
     2744.02844      2744.02081        111.4989          1.2643         15.3218          0.0123          1.2466          0.5567        0.715040        1.264253
     2744.03538      2744.02776        113.8683          1.2442         15.2990          0.0119          1.6330          0.6065       -0.950991        1.244166
     2744.04232      2744.03470        113.0814          1.2401         15.3065          0.0119         -0.9366          0.5567       -1.104705        1.240142
     2744.04927      2744.04165        120.2163          1.2367         15.2401          0.0112         -2.2572          0.5567        0.854049        1.236654
     2744.05621      2744.04859        116.3368          1.2356         15.2757          0.0115          0.6452          0.6065        3.508352        1.235552
     2744.06316      2744.05554        117.0004          1.2659         15.2695          0.0117         -0.8737          0.6065        0.882717        1.265855
     2744.07010      2744.06248        118.8340          1.2689         15.2526          0.0116         -2.5519          0.5567        1.897420        1.268883
     2744.07705      2744.06943        113.3747          1.2255         15.3037          0.0117         -1.5942          0.5567       -1.923366        1.225520
     2744.08399      2744.07637        113.3187          1.2264         15.3042          0.0118         -0.8875          0.5567       -2.378501        1.226421
     2744.09093      2744.08331        113.7860          1.2622         15.2998          0.0120         -0.6027          0.6065       -0.430732        1.262237
     2744.09788      2744.09026        117.3369          1.2469         15.2664          0.0115          1.2970          0.5567        2.199722        1.246945
     2744.10482      2744.09720        118.5640          1.2276         15.2551          0.0112         -0.4205          0.4849        1.705600        1.227601
     2744.11177      2744.10415        112.8105          1.2709         15.3091          0.0122         -0.8402          0.4831        0.483124        1.270884
     2744.11871      2744.11109        111.0786          1.2371         15.3259          0.0121          1.2027          0.2510       -1.696635        1.237098
     2744.12566      2744.11804        118.3431          1.2714         15.2571          0.0117          0.3116          0.2510        1.339814        1.271371
