# reference_flux:         94.4657
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2744.00051      2743.99304         94.3908          1.2277         15.5027          0.0141          4.2104         -0.1372        0.892536        1.227665
     2744.00746      2743.99998         93.8502          1.2193         15.5089          0.0141          1.3094         -0.1372       -0.356525        1.219337
     2744.01440      2744.00693         98.8980          1.2140         15.4520          0.0133          6.5273         -0.1372        3.064348        1.214040
     2744.02135      2744.01387         90.7386          1.2209         15.5455          0.0146          3.5297         -0.0678       -2.613123        1.220867
     2744.02829      2744.02081         96.0391          1.2099         15.4839          0.0137          7.0262         -0.0678        0.691449        1.209906
     2744.03524      2744.02776         95.5881          1.2563         15.4890          0.0143          3.5418         -0.0678        1.195346        1.256321
     2744.04218      2744.03470         95.1193          1.2063         15.4943          0.0138          1.3936         -0.1368       -0.137210        1.206325
     2744.04912      2744.04165         96.5559          1.2183         15.4781          0.0137          1.3513         -0.1372        2.244661        1.218294
     2744.05607      2744.04859         95.8782          1.2204         15.4857          0.0138          3.0432         -0.1372       -1.025880        1.220376
     2744.06301      2744.05554         95.6927          1.1920         15.4878          0.0135          5.0163         -0.1372       -0.583659        1.191996
     2744.06996      2744.06248         91.5024          1.2451         15.5364          0.0148          3.8264         -0.1372       -2.834335        1.245135
     2744.07690      2744.06943         93.2716          1.2486         15.5156          0.0145         -0.4958         -0.1372        0.447882        1.248563
     2744.08385      2744.07637         93.6890          1.1958         15.5108          0.0139          0.7870         -0.1372       -1.637435        1.195800
     2744.09079      2744.08331         95.8053          1.2339         15.4865          0.0140          2.7304         -0.1934        0.415209        1.233875
     2744.09774      2744.09026         92.0096          1.1714         15.5304          0.0138          0.9081         -0.1372       -0.510752        1.171403
     2744.10468      2744.09720         91.2034          1.1827         15.5400          0.0141          2.2923         -0.1372       -0.494097        1.182651
     2744.11163      2744.10415         94.7641          1.2251         15.4984          0.0140         -0.3117         -0.1372        0.711340        1.225073
     2744.11857      2744.11109         96.4045          1.2313         15.4798          0.0139          2.4991         -0.1934        1.075652        1.231326
     2744.12551      2744.11804         97.4807          1.1922         15.4677          0.0133          1.8232         -0.1934        5.364387        1.192248
     2744.13246      2744.12498         97.5253          1.2143         15.4672          0.0135          5.3654         -0.1934        1.973329        1.214272
     2744.13940      2744.13193         93.4958          1.2218         15.5130          0.0142          5.1077         -0.1934       -1.428796        1.221844
     2744.14635      2744.13887         92.5770          1.0795         15.5237          0.0127          0.9050         -0.1372       -2.184552        1.079524
     2744.15329      2744.14581         93.0300          1.2365         15.5184          0.0144          0.4935         -0.1372       -1.314070        1.236507
     2744.16024      2744.15276         92.9897          1.1839         15.5189          0.0138          3.3148         -0.1372       -0.067810        1.183916
     2744.16718      2744.15970         94.6220          1.2203         15.5000          0.0140         -0.9908         -0.1934        0.070421        1.220301
     2744.17413      2744.16665         94.5804          1.1793         15.5005          0.0135         -1.2629         -0.3172       -1.025165        1.179307
     2744.18107      2744.17359         97.6230          1.2294         15.4661          0.0137         -0.3119         -0.3172        1.027453        1.229398
     2744.18801      2744.18054         92.9475          1.0707         15.5194          0.0125          3.3224         -0.3859       -1.182187        1.070704
     2744.19496      2744.18748         96.4597          1.0423         15.4791          0.0117          3.4801         -0.3859        1.701383        1.042311
     2744.20190      2744.19443         92.6440          1.1888         15.5230          0.0139          4.1524         -0.4941       -0.136850        1.188815
     2744.20885      2744.20137         92.5215          1.0624         15.5244          0.0125          3.1426         -0.5108       -1.050574        1.062406
     2744.21579      2744.20831         94.1428          1.0865         15.5055          0.0125          3.1770         -0.5717       -1.045672        1.086457
     2744.22274      2744.21526         94.6004          1.1635         15.5003          0.0134          1.8697         -0.5837        0.139114        1.163481
     2744.22968      2744.22220         94.1879          1.0826         15.5050          0.0125          2.0908         -0.5717       -0.317156        1.082643
     2744.23663      2744.22915         95.8323          1.0849         15.4862          0.0123          2.9476         -0.5717       -0.571737        1.084934
     2744.24357      2744.23609         88.3357          1.0440         15.5747          0.0128          3.6742         -0.5157       -2.391167        1.043976
     2744.25052      2744.24304         89.6657          1.0463         15.5584          0.0127          3.0874         -0.5157       -0.193432        1.046296
     2744.25746      2744.24998         95.7186          1.1505         15.4875          0.0130          0.1174         -0.5157        0.030682        1.150474
     2744.26440      2744.25693         91.8948          1.0937         15.5318          0.0129          1.9399         -0.5157       -2.471066        1.093654
     2744.27135      2744.26387         91.4944          1.1509         15.5365          0.0137          2.3421         -0.5717       -4.217521        1.150923
     2744.27829      2744.27081         92.4807          1.1572         15.5249          0.0136          2.7371         -0.7944       -0.385915        1.157173
     2744.28524      2744.27776         95.4986          1.1713         15.4900          0.0133          1.1219         -0.8228        0.617722        1.171295
     2744.29218      2744.28470         95.3466          1.1646         15.4917          0.0133          1.5332         -0.9427        0.009469        1.164628
     2744.29913      2744.29165         92.2700          1.1013         15.5273          0.0130          3.1392         -0.9427       -0.079330        1.101251
     2744.30607      2744.29859         96.1140          1.1751         15.4830          0.0133          5.0816         -1.0252        2.774090        1.175113
     2744.31302      2744.30554         94.0553          1.1868         15.5065          0.0137          0.1725         -1.0252        0.030531        1.186800
     2744.31996      2744.31248         94.0709          1.1981         15.5064          0.0138          0.0774         -1.0252       -3.203685        1.198120
     2744.32690      2744.31943         90.3780          1.0126         15.5498          0.0122         -0.2507         -1.0252       -2.667983        1.012609
     2744.33385      2744.32637         93.0915          1.1646         15.5177          0.0136         -1.8125         -1.0457       -4.280876        1.164617
     2744.34079      2744.33331         89.9455          1.0492         15.5551          0.0127          1.2760         -1.0457       -2.175251        1.049209
     2744.34774      2744.34026         92.5809          1.2235         15.5237          0.0143          0.6049         -1.0506       -1.444115        1.223452
     2744.35468      2744.34720         96.1934          1.0760         15.4821          0.0121         -1.7734         -1.1501       -1.150132        1.076037
     2744.36163      2744.35415         92.7418          1.0923         15.5218          0.0128         -1.9429         -1.1501       -2.211950        1.092283
     2744.36857      2744.36109         93.9814          1.1703         15.5074          0.0135         -0.0651         -1.4441       -1.930418        1.170297
     2744.37552      2744.36804         93.4874          1.1740         15.5131          0.0136         -2.3613         -1.4441       -0.794397        1.174040
     2744.38246      2744.37498         90.7420          1.2018         15.5455          0.0144          0.3567         -1.4503       -0.942689        1.201812
     2744.38940      2744.38193         96.0250          1.2198         15.4840          0.0138         -1.7048         -1.4503       -0.515703        1.219786
     2744.39635      2744.38887         93.7645          1.1596         15.5099          0.0134         -1.2167         -1.5518       -2.761052        1.159614
     2744.40329      2744.39581         91.3665          1.1928         15.5380          0.0142          0.4926         -1.6019       -0.388682        1.192824
     2744.41024      2744.40276         92.4368          1.2143         15.5254          0.0143          1.7059         -1.6757        1.120884        1.214348
     2744.41718      2744.40970         94.0621          1.2190         15.5065          0.0141         -3.7839         -1.6019       -2.047271        1.218967
     2744.42413      2744.41665         92.8902          1.2377         15.5201          0.0145         -0.3075         -1.6019       -0.142500        1.237659
     2744.43107      2744.42359         94.2541          1.2246         15.5042          0.0141         -0.0080         -1.6019       -0.822758        1.224585
     2744.43802      2744.43054         91.6118          1.2235         15.5351          0.0145         -2.5916         -1.6019       -1.450285        1.223480
     2744.44496      2744.43748         93.3379          1.2610         15.5149          0.0147         -4.4987         -1.6019       -1.601896        1.260958
     2744.45190      2744.44443         91.3409          1.2368         15.5383          0.0147         -4.2021         -1.6757       -2.186937        1.236849
     2744.45885      2744.45137         93.4747          1.2467         15.5133          0.0145         -1.9091         -1.9304       -0.895698        1.246741
     2744.46579      2744.45831         91.3777          1.2546         15.5379          0.0149         -0.8735         -1.9304       -2.912671        1.254593
     2744.47274      2744.46526         94.1924          1.2565         15.5050          0.0145         -3.8853         -1.9304       -3.524347        1.256521
     2744.47968      2744.47220         95.3174          1.2665         15.4921          0.0144         -3.7927         -1.9304       -2.857797        1.266459
     2744.48663      2744.47915         91.7356          1.2698         15.5337          0.0150         -1.4689         -2.0473       -1.930426        1.269814
     2744.49357      2744.48609         93.4719          1.2877         15.5133          0.0150         -5.0231         -2.0473       -2.542141        1.287709
     2744.50052      2744.49304         94.3880          1.3003         15.5027          0.0150          0.6369         -2.0473        0.386526        1.300305
     2744.50746      2744.49998         91.5020          1.3060         15.5364          0.0155         -3.9411         -1.9304       -3.817441        1.305995
     2744.51441      2744.50693         95.3998          1.3404         15.4911          0.0153          1.5576         -1.9304       -1.551791        1.340403
     2744.52135      2744.51387         94.5379          1.3524         15.5010          0.0155          1.0251         -1.9304       -2.591838        1.352356
     2744.52829      2744.52081         91.2022          1.3455         15.5400          0.0160          1.3588         -1.9304       -4.799060        1.345475
     2744.53524      2744.52776         93.5553          1.5355         15.5123          0.0178         -3.9534         -1.9304       -0.822661        1.535471
     2744.54218      2744.53470         92.8498          1.5347         15.5205          0.0179         -1.1739         -1.9304       -1.675654        1.534683
     2744.54913      2744.54165         94.5630          1.5178         15.5007          0.0174         -1.0620         -2.0473        0.141652        1.517835
     2744.55607      2744.54859         94.8036          1.4444         15.4979          0.0165          2.1747         -2.0473       -4.769937        1.444374
     2744.56302      2744.55554         93.2781          1.4326         15.5156          0.0167          0.4724         -2.0473       -2.997904        1.432550
     2744.56996      2744.56248        100.5862          1.5363         15.4337          0.0166         -2.0579         -1.9304       -4.080376        1.536305
     2744.57691      2744.56943         93.3137          1.5334         15.5151          0.0178         -3.4275         -1.9304       -1.257310        1.533385
     2744.58385      2744.57637         99.2182          1.5392         15.4485          0.0168         -0.3371         -1.9304       -0.016083        1.539154
     2744.59079      2744.58331         95.2975          1.5357         15.4923          0.0175         -2.0291         -1.7542        0.448731        1.535710
     2744.59774      2744.59026         94.7023          1.5235         15.4991          0.0175         -2.8428         -1.7542       -3.085005        1.523506
     2744.60468      2744.59720         96.1410          1.5208         15.4827          0.0172         -3.9367         -1.7542       -3.388994        1.520811
     2744.61163      2744.60415         96.5766          1.5139         15.4778          0.0170         -3.8876         -1.7542       -2.241536        1.513878
     2744.61857      2744.61109         95.6720          1.5295         15.4880          0.0174         -2.0795         -1.7542       -2.879584        1.529497
     2744.62552      2744.61804         93.4715          1.5279         15.5133          0.0177         -2.6447         -1.6757       -4.066757        1.527948
     2744.63246      2744.62498         96.0091          1.5522         15.4842          0.0176         -6.2988         -1.6757       -0.200746        1.552196
     2744.63941      2744.63193         99.6222          1.5400         15.4441          0.0168         -3.2607         -1.5518       -0.044205        1.540004
     2744.64635      2744.63887         95.6949          1.5452         15.4878          0.0175         -4.0838         -1.3343       -2.528559        1.545191
     2744.65329      2744.64581         92.5699          1.5481         15.5238          0.0182         -2.9639         -1.3260       -2.666603        1.548150
     2744.66024      2744.65276         96.8414          1.5481         15.4748          0.0174         -3.3408         -1.2573       -3.432414        1.548148
     2744.66718      2744.65970         96.4526          1.5321         15.4792          0.0172         -5.0483         -1.1315       -1.325970        1.532149
     2744.67413      2744.66665         95.7401          1.5223         15.4873          0.0173        -17.7601         -1.2573        0.171406        1.522312
     2744.68107      2744.67359         93.0174          1.5255         15.5186          0.0178         -8.2423         -1.1315       -3.665451        1.525466
     2744.68802      2744.68054        101.0959          1.5230         15.4282          0.0164         -5.6166         -1.1315        1.467252        1.523027
     2744.69496      2744.68748         99.6368          1.5317         15.4440          0.0167         -9.2295         -1.0956       -2.368339        1.531737
     2744.70191      2744.69443        103.0650          1.5151         15.4072          0.0160         -5.7031         -0.9929        1.766153        1.515134
     2744.70885      2744.70137         96.3044          1.5185         15.4809          0.0171        -10.0461         -0.9929       -2.281089        1.518549
     2744.71579      2744.70831         96.2847          1.5138         15.4811          0.0171         -9.4280         -0.9058       -1.754213        1.513760
     2744.72274      2744.71526         94.4186          1.5116         15.5024          0.0174         -6.2236         -0.9058       -1.334311        1.511614
     2744.72968      2744.72220         95.0293          1.5107         15.4954          0.0173         -5.4938         -0.8688       -0.182100        1.510706
     2744.73663      2744.72915         97.4579          1.5310         15.4680          0.0171         -9.1440         -0.8688        0.347729        1.531034
     2744.74357      2744.73609         96.1630          1.5408         15.4825          0.0174         -8.8692         -0.8688        1.526527        1.540833
     2744.75052      2744.74304         97.1105          1.5316         15.4718          0.0171        -11.6153         -0.8688       -0.402858        1.531620
     2744.75746      2744.74998        101.6436          1.5298         15.4223          0.0163        -13.5071         -0.9058        3.427494        1.529762
     2744.76441      2744.75693         99.5162          1.5536         15.4453          0.0169         -7.2018         -0.9929        1.248590        1.553562
     2744.77135      2744.76387         97.0186          1.5226         15.4729          0.0170        -10.1039         -0.9058        0.274125        1.522582
     2744.77830      2744.77081         99.3562          1.5321         15.4470          0.0167         -7.5492         -0.9058        3.627191        1.532093
     2744.78524      2744.77776         92.6777          1.5373         15.5226          0.0180        -11.4698         -0.8688       -0.868814        1.537283
     2744.79218      2744.78470         98.7322          1.5274         15.4539          0.0168         -8.1186         -0.8688        3.463805        1.527437
     2744.79913      2744.79165         88.9882          1.5076         15.5667          0.0184         -0.4315         -0.8688       -1.131518        1.507571
     2744.80607      2744.79859         97.3047          1.4981         15.4697          0.0167         -7.8553         -0.9058       -0.330877        1.498138
     2744.81302      2744.80554         96.3110          1.4860         15.4808          0.0168          4.8493         -0.9058       -0.162955        1.486007
     2744.81996      2744.81248         95.0551          1.5129         15.4951          0.0173         -2.8661         -0.9058       -0.992897        1.512929
     2744.82691      2744.81943         98.5517          1.5272         15.4558          0.0168        -11.3223         -0.9058        3.751328        1.527203
     2744.83385      2744.82637         95.3122          1.5574         15.4921          0.0177         -3.6786         -0.9058       -1.274152        1.557392
     2744.84080      2744.83331         97.3823          1.5222         15.4688          0.0170         -3.7679         -0.9058       -1.095613        1.522243
     2744.84774      2744.84026         92.5001          1.5288         15.5246          0.0179         -0.6479         -0.9058       -3.649785        1.528775
     2744.85468      2744.84720         94.9649          1.4887         15.4961          0.0170         -6.0883         -0.9058       -0.453617        1.488653
     2744.86163      2744.85415         96.9478          1.5107         15.4737          0.0169         -9.3809         -0.9929       -0.201759        1.510664
     2744.86857      2744.86109         95.6501          1.5231         15.4883          0.0173         -6.3281         -0.9058       -0.512137        1.523087
     2744.87552      2744.86804         94.5047          1.5294         15.5014          0.0176          0.6425         -0.9058       -0.905841        1.529433
     2744.88246      2744.87498         92.7970          1.5320         15.5212          0.0179         -4.2103         -0.8688       -0.255803        1.531957
     2744.88941      2744.88193         96.2766          1.5198         15.4812          0.0171         -8.2330         -0.5121       -0.449843        1.519764
     2744.89635      2744.88887         89.6172          1.5223         15.5590          0.0184          2.7629         -0.5121       -3.058753        1.522252
     2744.90330      2744.89581         91.5846          1.5189         15.5354          0.0180         -7.7254         -0.8688       -2.939251        1.518922
     2744.91024      2744.90276         98.1676          1.5275         15.4601          0.0169         -5.9110         -0.9058       -2.272547        1.527534
     2744.91718      2744.90970         94.8616          1.5144         15.4973          0.0173         -9.2904         -0.9929       -1.028823        1.514352
     2744.92413      2744.91665         99.1199          1.5850         15.4496          0.0174         -6.7874         -1.0288       -1.197410        1.585036
     2744.93107      2744.92359         98.3809          1.5007         15.4577          0.0166         -6.5227         -1.0317        1.586830        1.500660
     2744.93802      2744.93054         96.1696          1.5214         15.4824          0.0172         -8.5220         -1.0317       -2.166821        1.521361
     2744.94496      2744.93748         96.3759          1.5129         15.4801          0.0170         -1.3525         -1.0317        1.562963        1.512940
     2744.95191      2744.94443         89.6199          1.4933         15.5590          0.0181        -10.4753         -1.0956       -4.505177        1.493345
     2744.95885      2744.95137         96.7209          1.5109         15.4762          0.0170         -6.9826         -1.0956       -2.952284        1.510872
     2744.96580      2744.95831         95.1415          1.5098         15.4941          0.0172         -5.4037         -1.0956       -1.806246        1.509796
     2744.97274      2744.96526         98.7874          1.5297         15.4532          0.0168         -2.0935         -1.0317        2.241580        1.529662
     2744.97968      2744.97220         95.7046          1.5054         15.4877          0.0171         -8.0277         -1.0956       -1.812592        1.505391
     2744.98663      2744.97915         92.2289          1.5868         15.5278          0.0187        -10.3653         -1.0956       -1.168517        1.586823
     2744.99357      2744.98609         92.1866          1.5967         15.5283          0.0188         -9.6746         -1.0956       -3.834586        1.596718
     2745.00052      2744.99304         97.5508          1.5856         15.4669          0.0176         -8.4354         -1.1685       -2.489325        1.585593
     2745.00746      2744.99998         96.6733          1.4952         15.4767          0.0168         -6.2427         -1.0956        0.307531        1.495246
     2745.01441      2745.00693         91.2725          1.5134         15.5392          0.0180         -9.5048         -1.1685       -2.874111        1.513375
     2745.02135      2745.01387         94.6301          1.5107         15.4999          0.0173        -12.4791         -1.0317       -3.519643        1.510718
     2745.02830      2745.02081         93.9312          1.5143         15.5080          0.0175         -8.4634         -1.0317        0.804965        1.514339
     2745.03524      2745.02776         92.7644          1.5207         15.5215          0.0178         -7.9643         -1.0317       -0.151618        1.520651
     2745.04218      2745.03470         96.9405          1.5162         15.4737          0.0170        -13.9675         -1.0317        2.647998        1.516247
     2745.04913      2745.04165         96.7510          1.5791         15.4759          0.0177        -12.3989         -1.0317        1.345645        1.579060
     2745.05607      2745.04859         95.4269          1.5254         15.4908          0.0174        -11.5822         -1.1685       -1.031701        1.525374
     2745.06302      2745.05554         93.2216          1.5836         15.5162          0.0184        -13.3947         -1.1685       -4.342916        1.583582
     2745.06996      2745.06248         96.0574          1.5895         15.4837          0.0180        -12.4770         -1.0317       -2.306571        1.589488
     2745.07691      2745.06943         99.4887          1.5922         15.4456          0.0174        -13.3804         -1.0288       -2.716314        1.592222
     2745.08385      2745.07637         91.3073          1.5973         15.5387          0.0190         -6.7413         -1.0045       -3.716486        1.597295
     2745.09080      2745.08331         91.8267          1.5896         15.5326          0.0188         -9.5154         -1.0045       -3.462981        1.589630
     2745.09774      2745.09026        100.9744          1.6207         15.4295          0.0174         -7.8905         -1.0045        3.404085        1.620744
     2745.10468      2745.09720         92.7851          1.5980         15.5213          0.0187         -7.8066         -1.0317       -0.932044        1.597959
     2745.11163      2745.10415         94.8800          1.6171         15.4971          0.0185         -9.7568         -1.0045       -3.253129        1.617105
     2745.11857      2745.11109         94.1536          1.5888         15.5054          0.0183        -15.2811         -1.0045       -1.004504        1.588823
     2745.12552      2745.11804        102.4474          1.6225         15.4137          0.0172        -10.4212         -0.9320        2.914970        1.622539
     2745.13246      2745.12498         96.0179          1.6141         15.4841          0.0183         -7.2621         -0.8423       -0.391636        1.614063
     2745.13941      2745.13193         90.1884          1.5584         15.5521          0.0188        -20.7041         -0.4844       -2.077321        1.558385
     2745.14635      2745.13887         96.1123          1.6008         15.4831          0.0181         -9.5421         -0.8423       -0.484430        1.600808
     2745.15330      2745.14581         94.6786          1.5734         15.4994          0.0180        -15.7791         -0.8423        0.295141        1.573441
     2745.16024      2745.15276         93.5130          1.6087         15.5128          0.0187        -14.5409         -0.7671       -3.174847        1.608720
     2745.16718      2745.15970         98.0778          1.5698         15.4611          0.0174        -13.8590         -0.7671        0.535278        1.569787
     2745.17413      2745.16665         90.9338          1.5891         15.5432          0.0190        -12.8774         -0.4844       -4.547009        1.589101
     2745.18107      2745.17359         95.6704          1.5401         15.4881          0.0175         -9.0326         -0.7671        0.650764        1.540090
     2745.18802      2745.18054         97.0987          1.6097         15.4720          0.0180        -14.8260         -0.7671        0.323024        1.609692
     2745.19496      2745.18748         95.1773          1.6039         15.4937          0.0183         -8.7285         -0.7671       -0.293312        1.603897
     2745.20191      2745.19443         97.9063          1.5741         15.4630          0.0175        -14.2375         -0.7671        2.820045        1.574098
     2745.20885      2745.20137        100.3725          1.5607         15.4360          0.0169         -4.2644         -0.7671        0.494582        1.560746
     2745.21580      2745.20831         92.6731          1.6624         15.5226          0.0195         -8.6306         -0.7671       -1.362560        1.662431
     2745.22274      2745.21526         94.4976          1.6408         15.5014          0.0189         -7.2342         -0.8423       -0.842265        1.640783
     2745.22968      2745.22220         95.8705          1.5687         15.4858          0.0178        -14.2775         -0.8423        0.100684        1.568653
     2745.23663      2745.22915         96.2248          1.6260         15.4818          0.0183        -13.7426         -0.7671        1.562520        1.626039
     2745.24357      2745.23609        102.1647          1.5642         15.4167          0.0166         -9.6582         -0.4844        2.685077        1.564241
     2745.25052      2745.24304         95.2196          1.6131         15.4932          0.0184         -7.6166         -0.4844       -3.270134        1.613077
     2745.25746      2745.24998         93.7499          1.5646         15.5101          0.0181         -6.8173         -0.3916       -2.567660        1.564578
     2745.26441      2745.25693         94.8638          1.6045         15.4972          0.0184         -5.8717         -0.2933       -1.827359        1.604516
     2745.27135      2745.26387         95.5888          1.5941         15.4890          0.0181        -15.4861         -0.3916        1.148398        1.594126
     2745.27830      2745.27081         94.6375          1.5596         15.4998          0.0179         -8.4960         -0.2933        0.779250        1.559571
