# reference_flux:        445.6168
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1764.70226      1764.68793        455.2374          0.9981         13.7944          0.0024          0.0149          0.8943        2.682429        0.998108
     1764.72310      1764.70877        452.2959          0.9960         13.8014          0.0024         -0.6484          0.8943        0.894346        0.995995
     1764.74393      1764.72960        450.7395          0.9987         13.8052          0.0024         -2.0810          0.8943        0.909680        0.998711
     1764.76476      1764.75043        449.9651          0.9894         13.8071          0.0024          0.2601          0.8943        2.002698        0.989410
     1764.78560      1764.77127        446.4709          1.0106         13.8155          0.0025         -0.7821          0.8943        1.217188        1.010554
     1764.80643      1764.79210        443.7028          1.0123         13.8223          0.0025          0.9290          0.8943        0.541298        1.012278
     1764.82727      1764.81293        446.3863          1.0216         13.8157          0.0025         -1.1420          0.7888        0.771087        1.021597
     1764.84810      1764.83377        446.1415          1.0065         13.8163          0.0024         -0.2923          0.8943        1.986777        1.006539
     1764.86893      1764.85460        442.0840          0.9977         13.8262          0.0025         -0.4687          0.7888        0.542093        0.997737
     1764.88977      1764.87543        444.1934          1.0171         13.8211          0.0025          0.1466          0.7888       -0.636734        1.017110
     1764.91060      1764.89627        443.3246          1.0131         13.8232          0.0025          1.0554          0.8943        0.365653        1.013131
     1764.93144      1764.91710        447.3294          1.0212         13.8134          0.0025          0.2645          0.7888        0.448264        1.021191
     1764.95227      1764.93793        450.1054          0.9920         13.8067          0.0024         -0.0237          0.7888       -0.050140        0.991984
     1764.97310      1764.95877        450.0178          1.0418         13.8069          0.0025          0.8060          0.8943        1.051446        1.041764
     1764.99394      1764.97960        447.9185          1.0102         13.8120          0.0024         -0.8439          0.8943        0.162768        1.010157
     1765.01477      1765.00043        450.5125          1.0815         13.8057          0.0026          0.0539          0.8943       -0.395589        1.081456
     1765.03561      1765.02127        455.8677          1.0356         13.7929          0.0025          0.5897          0.8943        2.022828        1.035629
     1765.05644      1765.04210        451.8181          1.0450         13.8026          0.0025          1.7693          0.8943        0.598397        1.045010
     1765.07727      1765.06293        457.2135          1.0320         13.7897          0.0025          0.7370          0.8943        2.549440        1.031996
     1765.09811      1765.08377        456.1253          1.0475         13.7923          0.0025          2.4062          0.8943        0.372951        1.047506
     1765.11894      1765.10460        462.5645          1.0462         13.7771          0.0025          1.7711          0.8943        3.626296        1.046195
     1765.13977      1765.12543        461.9800          1.0325         13.7784          0.0024          0.6069          0.8943        2.388241        1.032486
     1765.16061      1765.14627        462.8541          1.0436         13.7764          0.0024          1.5444          0.8943        2.829525        1.043563
     1765.18144      1765.16710        458.5494          1.0531         13.7865          0.0025          2.6502          0.8943        2.256061        1.053095
     1765.20228      1765.18793        456.5589          1.0538         13.7913          0.0025          0.5817          0.8943        1.270447        1.053765
     1765.22311      1765.20877        457.9975          1.0383         13.7878          0.0025          2.0856          0.8943        2.301316        1.038316
     1765.24394      1765.22960        461.3476          1.0616         13.7799          0.0025          1.0237          0.9097        3.631198        1.061574
     1765.26478      1765.25043        455.4775          1.0425         13.7938          0.0025          2.6824          0.9101        0.788754        1.042497
     1765.28561      1765.27127        453.0704          1.0537         13.7996          0.0025          1.6950          0.9101        0.605989        1.053660
     1765.30645      1765.29210        447.9922          1.0391         13.8118          0.0025          2.3931          0.9101        0.438234        1.039131
     1765.32728      1765.31293        449.4693          1.0410         13.8082          0.0025          2.8959          0.9402        1.150955        1.040955
     1765.34811      1765.33377        445.3370          1.0303         13.8183          0.0025          0.4993          1.0073       -0.574704        1.030268
     1765.36895      1765.35460        443.6180          1.0324         13.8225          0.0025          0.3137          0.9402        0.603787        1.032376
     1765.38978      1765.37543        440.5768          1.0209         13.8299          0.0025          1.9613          0.9402        1.394631        1.020908
     1765.41061      1765.39627        442.5363          1.0430         13.8251          0.0026          0.5253          0.9402       -0.342152        1.042955
     1765.43145      1765.41710        445.5381          1.0375         13.8178          0.0025         -1.2038          1.0073        0.525817        1.037453
     1765.45228      1765.43793        444.7858          1.0465         13.8196          0.0026         -0.0500          1.0514        1.662105        1.046464
     1765.47312      1765.45877        443.1795          1.0354         13.8236          0.0025          0.8358          1.1465        0.910060        1.035447
     1765.49395      1765.47960        441.6052          1.0433         13.8274          0.0026          0.7423          1.1510       -0.044602        1.043266
     1765.51478      1765.50043        441.3460          1.0280         13.8281          0.0025          0.8391          1.1510       -0.481293        1.027955
     1765.53562      1765.52127        444.6537          1.0485         13.8199          0.0026          2.4508          1.2259        0.426105        1.048533
     1765.55645      1765.54210        444.1640          1.0505         13.8211          0.0026          0.9757          1.1510       -0.998938        1.050510
     1765.57729      1765.56293        449.5801          1.0356         13.8080          0.0025          2.4421          1.2259        2.206110        1.035617
     1765.59812      1765.58377        452.1292          1.0308         13.8018          0.0025          1.3823          1.2259        1.007284        1.030845
     1765.61895      1765.60460        451.6775          1.0276         13.8029          0.0025          0.7276          1.2259        0.635394        1.027602
