# reference_flux:        218.3079
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2525.74250      2525.73621        579.3688         14.5998         13.5326          0.0274       -472.1973        102.8675      347.256616       14.599828
     2525.74944      2525.74315        596.2617         13.9034         13.5014          0.0253       -413.8653        102.8675      346.300670       13.903366
     2525.75639      2525.75010        543.5443         13.2216         13.6019          0.0264       -538.2187        102.8675      292.651150       13.221616
     2525.76333      2525.75704        518.9145         12.5851         13.6523          0.0263       -582.1542        102.8675      293.202072       12.585128
     2525.77028      2525.76399        447.3408         11.9587         13.8134          0.0290       -539.2249        102.8675      255.224880       11.958715
     2525.77722      2525.77093        492.3974         11.4498         13.7092          0.0252       -536.0806        102.8675      238.722046       11.449803
     2525.78417      2525.77788        452.3124         10.9089         13.8014          0.0262       -460.3848        102.8675      222.088472       10.908950
     2525.79111      2525.78482        418.8544          9.0088         13.8848          0.0234       -542.2340        102.8675      158.687349        9.008772
     2525.79806      2525.79176        429.9622          9.6748         13.8564          0.0244       -690.6585        102.8675      218.219301        9.674801
     2525.80500      2525.79871        305.3329          6.1110         14.2281          0.0217       -305.0716        102.8675      110.494240        6.110993
     2525.81195      2525.80565        289.7042          5.9436         14.2851          0.0223       -201.1785        102.8675       89.222000        5.943623
     2525.81889      2525.81260        276.6265          5.8622         14.3353          0.0230       -190.6406        102.8675      110.186287        5.862189
     2525.82584      2525.81954        295.3984          5.7863         14.2640          0.0213       -208.1493         97.0538      108.381028        5.786292
     2525.83278      2525.82649        288.5773          5.7609         14.2893          0.0217       -220.1428         89.2220      102.867481        5.760892
     2525.83973      2525.83343        279.5282          5.6635         14.3239          0.0220       -209.4042         89.2220       97.053820        5.663544
     2525.84667      2525.84038        295.6167          5.7295         14.2632          0.0210       -150.7502         82.0315       54.802958        5.729541
     2525.85362      2525.84732        308.9598          5.7403         14.2152          0.0202       -165.7102         71.5503       82.031488        5.740281
     2525.86056      2525.85426        306.1680          5.5958         14.2251          0.0198       -168.3060         69.6618       66.683004        5.595838
     2525.86751      2525.86121        296.4960          5.4384         14.2600          0.0199       -159.4388         69.2815       66.030273        5.438421
     2525.87445      2525.86815        283.0361          5.4519         14.3104          0.0209       -157.0335         66.6830       69.281499        5.451922
     2525.88140      2525.87510        281.6483          5.3176         14.3157          0.0205       -149.1060         66.0303       59.795680        5.317563
     2525.88834      2525.88204        295.2509          5.2749         14.2645          0.0194       -151.0943         61.9965       55.297113        5.274908
     2525.89529      2525.88899        295.3854          5.2848         14.2640          0.0194       -160.4455         59.7957       69.661783        5.284846
     2525.90223      2525.89593        268.8758          5.1721         14.3661          0.0209       -142.3780         59.0108       51.542770        5.172090
     2525.90918      2525.90288        287.3014          5.1307         14.2942          0.0194       -142.0864         58.8665       54.029759        5.130725
     2525.91612      2525.90982        286.6792          5.0699         14.2965          0.0192       -143.1568         58.1835       58.183464        5.069929
     2525.92307      2525.91676        275.1256          4.9899         14.3412          0.0197       -154.2561         58.0309       44.487290        4.989944
     2525.93001      2525.92371        281.3193          4.9914         14.3170          0.0193       -125.4231         57.1501       61.996467        4.991423
     2525.93696      2525.93065        261.3661          5.9464         14.3969          0.0247       -187.0402         55.2971       59.010788        5.946389
     2525.94390      2525.93760        282.5768          5.9926         14.3122          0.0230       -200.1903         54.8030       58.866457        5.992569
     2525.95085      2525.94454        260.5628          5.3411         14.4002          0.0223       -212.5308         54.0298       71.550265        5.341086
     2525.95779      2525.95149        263.8669          5.1708         14.3865          0.0213       -193.8863         52.9872       57.150103        5.170808
     2525.96474      2525.95843        251.6974          5.0467         14.4378          0.0218       -176.7045         51.5428       49.399056        5.046748
