# reference_flux:         29.9993
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1842.51403      1842.50039         28.3172          0.6569         16.8099          0.0252         -0.2659          0.0687       -0.043110        0.656920
     1842.53486      1842.52122         28.9203          0.6572         16.7870          0.0247          0.4976          0.0687       -0.168487        0.657191
     1842.55569      1842.54206         30.5229          0.6572         16.7284          0.0234          0.5312          0.2001        1.246011        0.657157
     1842.57653      1842.56289         29.5280          0.6574         16.7644          0.0242         -1.2615          0.0687        0.010351        0.657373
     1842.59736      1842.58372         29.2658          0.6567         16.7741          0.0244         -0.5904          0.0687        0.499710        0.656737
     1842.61819      1842.60456         32.0975          0.6583         16.6738          0.0223         -0.0932          0.0104       -0.478061        0.658342
     1842.63903      1842.62539         32.1386          0.6575         16.6724          0.0222         -0.7537          0.0104        1.790003        0.657513
     1842.65986      1842.64622         28.5243          0.6577         16.8020          0.0250          0.4701          0.0104       -0.129746        0.657663
     1842.68070      1842.66706         28.3390          0.6569         16.8090          0.0252          1.2575          0.0104       -0.323959        0.656949
     1842.70153      1842.68789         31.4180          0.6577         16.6971          0.0227         -0.8459          0.0687        0.215732        0.657746
     1842.72236      1842.70872         31.8213          0.6576         16.6832          0.0224         -1.1461          0.0687        0.200066        0.657630
     1842.74320      1842.72956         30.1000          0.6578         16.7436          0.0237          0.8947          0.0687       -0.093457        0.657775
     1842.76403      1842.75039         29.5910          0.6574         16.7621          0.0241         -0.7452          0.0104        0.815744        0.657430
     1842.78486      1842.77122         29.5859          0.6573         16.7623          0.0241         -1.0257          0.0104        1.624770        0.657323
     1842.80570      1842.79206         30.6441          0.6572         16.7241          0.0233         -0.5985          0.0104        0.317415        0.657156
     1842.82653      1842.81289         29.3645          0.6571         16.7704          0.0243          0.2235         -0.0431       -0.138094        0.657092
     1842.84737      1842.83372         33.0812          0.6578         16.6410          0.0216         -0.6703         -0.0431       -0.373911        0.657784
     1842.86820      1842.85456         32.2520          0.6575         16.6686          0.0221         -0.2257          0.0104        2.200964        0.657540
     1842.88903      1842.87539         33.1965          0.6579         16.6373          0.0215         -0.5660         -0.0431        1.664193        0.657918
     1842.90987      1842.89622         31.8063          0.6577         16.6837          0.0225          0.7544         -0.0431        1.503030        0.657700
     1842.93070      1842.91706         29.5242          0.6572         16.7646          0.0242          0.6412         -0.0431        0.068730        0.657172
     1842.95153      1842.93789         28.3142          0.6566         16.8100          0.0252         -0.1477         -0.0431        0.731378        0.656600
     1842.97237      1842.95872         29.1421          0.6573         16.7787          0.0245          0.8408         -0.0935       -0.690610        0.657269
     1842.99320      1842.97956         32.9894          0.6575         16.6441          0.0216         -0.4635         -0.0935       -0.382907        0.657456
     1843.01403      1843.00039         27.1158          0.6566         16.8569          0.0263          1.2325         -0.1297       -0.348648        0.656562
     1843.03487      1843.02122         29.8998          0.6575         16.7508          0.0239          1.2421         -0.1297        0.878251        0.657462
     1843.05570      1843.04206         27.8232          0.6569         16.8290          0.0256          1.1319         -0.0935       -1.944755        0.656852
     1843.07654      1843.06289         30.8753          0.6574         16.7160          0.0231         -0.2197         -0.0935       -0.583318        0.657387
     1843.09737      1843.08372         30.4662          0.6571         16.7305          0.0234          0.1357         -0.1297       -0.195614        0.657144
     1843.11820      1843.10456         29.1409          0.6571         16.7787          0.0245          0.8473         -0.1363        0.213471        0.657111
     1843.13904      1843.12539         29.4520          0.6571         16.7672          0.0242         -0.2170         -0.1297       -0.190048        0.657103
     1843.15987      1843.14622         32.0216          0.6577         16.6764          0.0223          1.5961         -0.1297        1.351798        0.657741
     1843.18070      1843.16706         30.6327          0.6568         16.7245          0.0233         -0.6545         -0.0935        1.493973        0.656772
     1843.20154      1843.18789         32.1127          0.6575         16.6733          0.0222          1.0692          0.0386        0.807363        0.657462
     1843.22237      1843.20872         30.0028          0.6568         16.7471          0.0238         -1.0077          0.0386        0.603610        0.656801
     1843.24320      1843.22956         28.4271          0.6570         16.8057          0.0251          0.7566          0.0386       -1.332494        0.657037
     1843.26404      1843.25039         27.9881          0.6567         16.8226          0.0255          0.5466          0.0386       -0.509972        0.656683
     1843.28487      1843.27122         29.1943          0.6572         16.7768          0.0244         -0.1828          0.0386       -0.728007        0.657190
     1843.30571      1843.29206         27.2269          0.6568         16.8525          0.0262          0.3324          0.0386       -1.367330        0.656822
     1843.32654      1843.31289         29.3802          0.6570         16.7699          0.0243         -0.6208         -0.0875       -1.028055        0.657005
     1843.34737      1843.33372         32.7131          0.6577         16.6532          0.0218         -1.6988         -0.0875        0.749613        0.657743
     1843.36821      1843.35456         29.6213          0.6572         16.7610          0.0241         -1.1242          0.0386       -0.795360        0.657175
     1843.38904      1843.37539         27.9309          0.6570         16.8248          0.0255          0.1856          0.0386       -0.542932        0.657021
     1843.40987      1843.39622         31.2735          0.6573         16.7021          0.0228         -0.7079          0.0386        0.978108        0.657298
     1843.43071      1843.41706         30.1099          0.6577         16.7432          0.0237          1.3673         -0.0875       -0.652551        0.657681
     1843.45154      1843.43789         30.7476          0.6576         16.7205          0.0232         -1.0676         -0.0875       -1.252290        0.657644
     1843.47237      1843.45872         29.0523          0.6572         16.7820          0.0246          1.5369         -0.0875       -0.269706        0.657238
     1843.49321      1843.47956         27.9718          0.6565         16.8232          0.0255         -0.6637         -0.0875       -1.546082        0.656543
     1843.51404      1843.50039         30.5614          0.6575         16.7271          0.0234         -0.0942         -0.0875        0.416303        0.657455
     1843.53488      1843.52122         30.8695          0.6574         16.7162          0.0231          0.3791          0.0386        1.786356        0.657445
