# reference_flux:         64.5472
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2743.99847      2743.99305         54.2019          1.1659         16.1050          0.0234          0.2783         -2.0741       -1.325987        1.165938
     2744.00542      2744.00000         54.8048          1.1304         16.0930          0.0224         -0.7038         -1.8726       -1.045491        1.130384
     2744.01236      2744.00694         55.5415          1.1637         16.0785          0.0227          1.4625         -1.8726        0.111840        1.163718
     2744.01930      2744.01389         54.7744          1.2235         16.0936          0.0243         -1.7402         -1.8726        0.820963        1.223480
     2744.02625      2744.02083         49.3922          1.2133         16.2059          0.0267         -1.0926         -1.8726       -5.598334        1.213307
     2744.03319      2744.02778         53.3470          1.1599         16.1222          0.0236         -1.4670         -1.8726       -0.676520        1.159869
     2744.04014      2744.03472         55.2263          1.1879         16.0846          0.0234          1.3441         -1.8726       -0.583330        1.187860
     2744.04708      2744.04167         53.1882          1.1664         16.1255          0.0238         -0.7091         -1.8553       -2.531034        1.166390
     2744.05403      2744.04861         51.3477          1.1902         16.1637          0.0252         -0.2923         -1.8726        0.569222        1.190186
     2744.06097      2744.05555         53.4188          1.1741         16.1208          0.0239          0.5740         -1.8726       -0.965095        1.174077
     2744.06792      2744.06250         49.2876          1.2057         16.2082          0.0266          0.1634         -2.0741       -3.723093        1.205717
     2744.07486      2744.06944         51.9944          1.1678         16.1501          0.0244         -0.9076         -2.0741       -2.078267        1.167767
     2744.08180      2744.07639         52.1338          1.2018         16.1472          0.0250         -2.8041         -2.0760       -1.124741        1.201839
     2744.08875      2744.08333         50.9702          1.1952         16.1717          0.0255         -2.3329         -2.0760       -3.105178        1.195231
     2744.09569      2744.09028         56.8903          1.2000         16.0524          0.0229         -1.4684         -2.0760       -1.046683        1.200039
     2744.10264      2744.09722         53.7434          1.2017         16.1142          0.0243         -0.0903         -2.0760       -2.624668        1.201650
     2744.10958      2744.10417         51.1988          1.1763         16.1669          0.0249         -0.9171         -2.0783       -1.855342        1.176343
     2744.11653      2744.11111         53.4717          1.1619         16.1197          0.0236         -2.1476         -2.0760       -3.298622        1.161914
     2744.12347      2744.11805         48.6662          1.1727         16.2219          0.0262         -0.4692         -2.0760       -4.161462        1.172732
     2744.13041      2744.12500         51.7545          1.1729         16.1551          0.0246         -2.8368         -2.0783       -1.872606        1.172904
     2744.13736      2744.13194         48.0152          1.1625         16.2366          0.0263          0.4072         -2.0760       -3.453996        1.162522
     2744.14430      2744.13889         50.1365          1.1723         16.1896          0.0254          0.6170         -2.0783       -2.410286        1.172270
     2744.15125      2744.14583         54.2599          1.1569         16.1038          0.0232         -0.0361         -2.1086       -2.074060        1.156943
     2744.15819      2744.15278         50.5265          1.1673         16.1812          0.0251         -0.5878         -2.1086       -3.365889        1.167334
     2744.16514      2744.15972         50.5725          1.1543         16.1802          0.0248          0.7933         -2.1278       -1.133543        1.154301
     2744.17208      2744.16667         54.0519          1.1694         16.1080          0.0235         -0.8967         -2.1984       -4.318768        1.169422
     2744.17903      2744.17361         55.8534          1.2145         16.0724          0.0236         -0.7871         -2.4103       -2.127846        1.214486
     2744.18597      2744.18055         51.2323          1.1856         16.1661          0.0251          0.6831         -2.4103       -1.512626        1.185642
     2744.19291      2744.18750         46.4807          1.1798         16.2718          0.0276         -1.0276         -2.4103       -3.036080        1.179839
     2744.19986      2744.19444         51.3687          1.1792         16.1633          0.0249          0.3025         -2.4103       -3.083413        1.179152
     2744.20680      2744.20139         55.6798          1.1509         16.0758          0.0224         -1.0239         -2.5310       -1.837667        1.150867
     2744.21375      2744.20833         51.2307          1.1562         16.1662          0.0245          0.4467         -2.5310       -4.867188        1.156220
     2744.22069      2744.21528         51.9598          1.1881         16.1508          0.0248         -0.8958         -2.6247       -3.457769        1.188097
     2744.22764      2744.22222         48.2600          1.1857         16.2310          0.0267          0.6660         -2.6298       -5.626274        1.185708
     2744.23458      2744.22917         53.5225          1.1849         16.1187          0.0240         -0.3158         -2.6298       -2.075993        1.184874
     2744.24152      2744.23611         55.1737          1.1803         16.0857          0.0232         -1.9208         -2.6247       -2.108586        1.180304
     2744.24847      2744.24305         51.2006          1.1665         16.1668          0.0247         -0.5385         -2.6247       -2.912064        1.166531
     2744.25541      2744.25000         53.4242          1.1857         16.1207          0.0241         -2.3727         -2.6247       -3.259293        1.185706
     2744.26236      2744.25694         51.3493          1.2029         16.1637          0.0254          0.4753         -2.6088       -1.333837        1.202908
