# reference_flux:       -671.7391
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2743.99919      2743.99305          7.5489          1.7666         18.2453          0.2541          0.7462         -1.1343        1.008453        1.766565
     2744.00613      2744.00000         14.0396          1.7769         17.5716          0.1374          1.4892         -1.1343       -3.005492        1.776858
     2744.01308      2744.00694         20.3274          1.7860         17.1698          0.0954         -3.2268         -1.1343       -1.134292        1.785956
     2744.02002      2744.01389         15.5614          1.7719         17.4599          0.1236         -3.9595         -1.1343        1.589605        1.771895
     2744.02696      2744.02083         10.5271          1.7697         17.8842          0.1825         -3.7672         -1.1343       -1.555091        1.769739
     2744.03391      2744.02778         12.3330          1.7698         17.7123          0.1558         -2.4251         -1.1343        1.217467        1.769769
     2744.04085      2744.03472         13.5577          1.7729         17.6095          0.1420          0.0928         -1.1343       -0.372084        1.772907
     2744.04780      2744.04167         -0.9773          1.7662         18.6296         99.9000         -2.7870         -1.1462       -0.340079        1.766245
     2744.05474      2744.04861          7.2852          1.7675         18.2839          0.2634         -3.7790         -1.1462       -0.877138        1.767545
     2744.06169      2744.05555          7.9410          1.7675         18.1903          0.2417         -0.7496         -1.1462       -2.035036        1.767451
     2744.06863      2744.06250          5.8840          1.7677         18.5158          0.3262         -2.1129         -1.1462       -2.198198        1.767692
     2744.07557      2744.06944         14.9711          1.7693         17.5019          0.1283         -0.9727         -1.1343       -5.104101        1.769276
     2744.08252      2744.07639          8.8626          1.7683         18.0711          0.2166         -0.1836         -1.1343        2.639358        1.768259
     2744.08946      2744.08333         12.9653          1.7682         17.6580          0.1481         -2.9068         -1.1343       -3.414307        1.768192
     2744.09641      2744.09028          8.3687          1.7685         18.1334          0.2294         -0.0873         -1.1343       -1.146222        1.768472
     2744.10335      2744.09722          1.5274          1.7662         18.6296         99.9000         -2.2150         -1.1343       -1.660199        1.766164
     2744.11030      2744.10417          8.6718          1.7679         18.0947          0.2213          0.2211         -1.1343        1.894321        1.767887
     2744.11724      2744.11111         10.9255          1.7677         17.8439          0.1757         -2.3284         -1.1462       -0.885891        1.767705
     2744.12418      2744.11805         10.8079          1.7714         17.8556          0.1780          1.6944         -1.1462       -3.744218        1.771403
     2744.13113      2744.12500          6.5745          1.7681         18.3953          0.2920         -1.3172         -1.1462       -2.234124        1.768133
     2744.13807      2744.13194          7.5348          1.7679         18.2473          0.2548         -0.2749         -1.1462       -1.719140        1.767914
     2744.14502      2744.13889         17.0353          1.7709         17.3616          0.1129         -2.7984         -1.1462        0.117311        1.770938
     2744.15196      2744.14583         10.1435          1.7694         17.9245          0.1894         -0.1370         -1.2920        1.501815        1.769370
     2744.15891      2744.15278          5.5848          1.7680         18.5725          0.3437          1.0350         -1.1462       -0.551036        1.768002
     2744.16585      2744.15972          8.4435          1.7681         18.1237          0.2274         -2.1087         -1.2920       -4.967130        1.768067
     2744.17280      2744.16667         10.7208          1.7697         17.8644          0.1792          0.2342         -1.2920        0.095906        1.769712
     2744.17974      2744.17361          7.4331          1.7666         18.2621          0.2580         -0.6501         -1.1462       -0.838527        1.766562
     2744.18668      2744.18055          7.8810          1.7688         18.1986          0.2437          4.4358         -1.1462       -5.280262        1.768762
     2744.19363      2744.18750          5.4557          1.7696         18.5979          0.3522         -0.9373         -1.1462       -2.003348        1.769556
     2744.20057      2744.19444         11.9310          1.7690         17.7483          0.1610         -0.2528         -0.9912       -2.046965        1.768952
     2744.20752      2744.20139         10.6549          1.7695         17.8711          0.1803          0.9759         -1.1462       -1.359432        1.769528
     2744.21446      2744.20833         14.9866          1.7699         17.5007          0.1282         -1.5471         -1.1462       -2.549363        1.769874
     2744.22141      2744.21528          7.5845          1.7685         18.2402          0.2532          3.1103         -1.1462       -0.987856        1.768546
     2744.22835      2744.22222         13.1665          1.7712         17.6413          0.1461          1.1160         -1.2920       -2.093118        1.771233
     2744.23529      2744.22917         13.8607          1.7713         17.5855          0.1388         -0.2048         -1.1462       -0.873362        1.771338
     2744.24224      2744.23611         14.2687          1.7716         17.5540          0.1348         -1.6626         -0.9912        0.446842        1.771628
     2744.24918      2744.24305         14.3422          1.7713         17.5485          0.1341         -0.2245         -0.9879       -1.820482        1.771264
     2744.25613      2744.25000         13.7079          1.7709         17.5976          0.1403         -2.0308         -0.9879       -0.810502        1.770885
     2744.26307      2744.25694         14.1711          1.7728         17.5615          0.1358          3.6815         -0.8859       -2.394233        1.772773
     2744.27002      2744.26389         15.2562          1.7696         17.4814          0.1259         -0.6783         -0.8859       -1.470406        1.769630
     2744.27696      2744.27083         12.2914          1.7703         17.7160          0.1564          1.5608         -0.8734       -1.292010        1.770331
     2744.28390      2744.27778         10.8378          1.7706         17.8526          0.1774          0.4250         -0.8734        0.234940        1.770577
     2744.29085      2744.28472         12.7970          1.7711         17.6722          0.1503          1.3430         -0.8385        1.590354        1.771127
     2744.29779      2744.29167         11.2826          1.7711         17.8090          0.1704         -3.2151         -0.8105       -2.335007        1.771146
     2744.30474      2744.29861         11.9810          1.7758         17.7438          0.1609          0.6918         -0.8105       -0.609496        1.775788
     2744.31168      2744.30555          8.4609          1.7800         18.1215          0.2284          2.9390         -0.7002       -3.157396        1.780032
     2744.31863      2744.31250         18.0844          1.7833         17.2967          0.1071         -1.7089         -0.7002        0.576866        1.783310
     2744.32557      2744.31944          6.7512          1.7853         18.3665          0.2871          0.3926         -0.8105       -2.016359        1.785282
     2744.33252      2744.32639          8.1382          1.7906         18.1637          0.2389         -0.7971         -0.8105       -0.697113        1.790592
     2744.33946      2744.33333          6.0168          1.8086         18.4916          0.3264         -4.4571         -0.8105        2.597846        1.808626
     2744.34640      2744.34028          5.7650          1.8062         18.5380          0.3402         -0.4872         -0.8385       -0.991234        1.806169
     2744.35335      2744.34722         16.0502          1.8170         17.4263          0.1229          0.2032         -0.8105        2.025742        1.817008
     2744.36029      2744.35417         13.5429          1.8251         17.6107          0.1463         -0.4577         -0.8105        0.390835        1.825126
     2744.36724      2744.36111         13.3157          1.8338         17.6291          0.1495          2.1984         -0.7667       -1.458057        1.833818
     2744.37418      2744.36805         17.3963          1.8442         17.3389          0.1151          4.7768         -0.7667       -0.361678        1.844182
     2744.38113      2744.37500         17.9181          1.8519         17.3068          0.1122          1.9099         -0.7667        5.899873        1.851854
     2744.38807      2744.38194         16.3965          1.8599         17.4031          0.1232          3.5057         -0.7002       -1.772160        1.859922
     2744.39501      2744.38889         18.7449          1.8671         17.2578          0.1081          1.9707         -0.6971       -0.049904        1.867092
     2744.40196      2744.39583         17.4280          1.8747         17.3369          0.1168          4.0741         -0.6622        2.783881        1.874710
     2744.40890      2744.40278         19.3205          1.8811         17.2250          0.1057          0.8653         -0.6095        1.586580        1.881139
     2744.41585      2744.40972         11.0396          1.8855         17.8326          0.1854          3.1057         -0.6622        0.891612        1.885504
     2744.42279      2744.41667         20.4958          1.8924         17.1608          0.1002          3.6338         -0.6095        1.692057        1.892419
     2744.42974      2744.42361         17.9706          1.8955         17.3036          0.1145          3.2175         -0.5526       -2.826264        1.895470
     2744.43668      2744.43055         22.9458          1.9015         17.0382          0.0900          1.5661         -0.4945        0.670110        1.901465
     2744.44362      2744.43750         16.7924          1.9049         17.3772          0.1232         -0.6784         -0.4585       -0.494535        1.904867
     2744.45057      2744.44444         20.9578          1.9110         17.1366          0.0990         -0.4175         -0.4585        0.191405        1.911028
     2744.45751      2744.45139         18.1605          1.9163         17.2922          0.1146          1.7728         -0.4945       -0.700157        1.916302
     2744.46446      2744.45833         21.7600          1.9223         17.0959          0.0959         -3.7313         -0.4945       -4.066799        1.922318
     2744.47140      2744.46528         19.1848          1.9303         17.2326          0.1092         -0.5678         -0.4945        0.785210        1.930324
     2744.47835      2744.47222         18.1600          1.9394         17.2922          0.1159          3.1561         -0.4585        0.543734        1.939368
     2744.48529      2744.47917         14.5285          1.9474         17.5344          0.1455          1.1698         -0.3617       -3.851649        1.947439
     2744.49223      2744.48611         29.3210          1.9612         16.7721          0.0726         -3.5134         -0.3617        0.130261        1.961198
     2744.49918      2744.49305         24.6278          1.9699         16.9614          0.0868         -0.7978         -0.3617       -5.503809        1.969919
     2744.50612      2744.50000         23.7865          1.9804         16.9992          0.0904         -0.0909         -0.3617       -4.698382        1.980380
     2744.51307      2744.50694         26.5462          1.9902         16.8800          0.0814         -3.1574         -0.3617       -0.766714        1.990245
     2744.52001      2744.51389         22.1926          1.9975         17.0745          0.0977          1.4280         -0.3617       -2.900598        1.997539
     2744.52696      2744.52083         25.4871          2.0058         16.9242          0.0854         -1.5923         -0.4585        2.586285        2.005777
     2744.53390      2744.52778         33.2687          2.0195         16.6349          0.0659         -2.6314         -0.4585       -1.262632        2.019483
     2744.54085      2744.53472         24.3121          2.0240         16.9754          0.0904         -2.1075         -0.3617       -2.512800        2.023961
     2744.54779      2744.54167         27.5186          2.0292         16.8409          0.0801         -5.7123         -0.4585        1.891830        2.029162
     2744.55473      2744.54861         24.1666          2.0382         16.9820          0.0916         -3.0690         -0.4945        0.865662        2.038224
     2744.56168      2744.55555         26.8939          2.0472         16.8659          0.0826         -1.5733         -0.4945       -0.662180        2.047241
     2744.56862      2744.56250         29.2923          2.0542         16.7731          0.0761         -5.6333         -0.4945        0.879551        2.054167
     2744.57557      2744.56944         25.8438          2.0598         16.9091          0.0865         -4.7379         -0.5526       -1.536370        2.059799
     2744.58251      2744.57639         20.7839          2.0637         17.1457          0.1078         -6.4813         -0.6622       -0.552553        2.063743
     2744.58946      2744.58333         24.0766          2.0641         16.9860          0.0931         -6.9073         -0.6622        2.801268        2.064105
     2744.59640      2744.59028         22.9952          2.0670         17.0359          0.0976         -5.1801         -0.7002        0.337152        2.067036
     2744.60334      2744.59722         25.2474          2.0667         16.9345          0.0889         -4.8066         -0.7002       -0.458513        2.066659
     2744.61029      2744.60417         19.8032          2.0687         17.1982          0.1134         -5.4641         -0.7667       -1.418034        2.068664
     2744.61723      2744.61111         21.6180          2.0724         17.1030          0.1041         -3.6372         -0.7667       -3.396389        2.072379
     2744.62418      2744.61805         23.5133          2.0768         17.0117          0.0959         -7.0569         -0.7667        3.498209        2.076806
     2744.63112      2744.62500         15.7346          2.0793         17.4479          0.1435         -8.4572         -0.9434       -5.479469        2.079289
     2744.63807      2744.63194         26.9111          2.0860         16.8652          0.0842         -4.8832         -0.7667       -0.248601        2.086048
     2744.64501      2744.63889         20.1314          2.0878         17.1803          0.1126          1.0744         -0.9434        0.131685        2.087795
     2744.65195      2744.64583         28.4617          2.0936         16.8043          0.0799         -5.6288         -0.9434       -0.256261        2.093616
     2744.65890      2744.65278         20.2308          2.0951         17.1750          0.1124         -6.2405         -0.9434       -2.592339        2.095131
     2744.66584      2744.65972         24.3963          2.1002         16.9717          0.0935          0.4647         -0.9434       -1.498167        2.100162
     2744.67279      2744.66667         30.2459          2.1044         16.7383          0.0755         -5.7457         -0.9434        0.265499        2.104388
     2744.67973      2744.67361         19.0250          2.1000         17.2417          0.1198          1.8223         -0.7667       -6.060635        2.099989
     2744.68668      2744.68055         22.5587          2.1033         17.0567          0.1012         -1.3943         -0.9434       -1.875376        2.103336
     2744.69362      2744.68750         16.4395          2.1109         17.4003          0.1394         -2.5086         -0.9434        0.161896        2.110888
     2744.70057      2744.69444         24.4030          2.1110         16.9714          0.0939          0.8976         -1.2626       -0.016548        2.111008
     2744.70751      2744.70139         19.7574          2.1170         17.2007          0.1163         -3.1343         -0.9434       -4.533428        2.116991
     2744.71445      2744.70833         17.7725          2.1224         17.3156          0.1297          1.4066         -0.9434       -7.695763        2.122408
     2744.72140      2744.71528          8.3288          2.1248         18.1385          0.2770          1.0013         -1.4180       -6.144812        2.124796
     2744.72834      2744.72222         23.5737          2.1335         17.0089          0.0983          0.8371         -1.4180       -0.004515        2.133543
     2744.73529      2744.72917         28.0988          2.1372         16.8183          0.0826         -0.7701         -1.4180       -2.767709        2.137235
     2744.74223      2744.73611         13.2709          2.1430         17.6327          0.1753          2.8037         -1.4982      -10.714151        2.143044
     2744.74918      2744.74305         21.2318          2.1564         17.1225          0.1103         -2.2497         -1.4982        0.197598        2.156392
     2744.75612      2744.75000         19.2191          2.1596         17.2307          0.1220          4.6171         -1.4982       -2.617880        2.159584
     2744.76306      2744.75694         20.5181          2.1705         17.1597          0.1149         -0.3779         -1.6978       -0.943396        2.170516
