# reference_flux:          2.3279
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     1325.32928      1325.31310          3.9307          0.9379         18.9538          0.2591        -15.6043         -1.1359       -0.232744        0.937915
     1325.35012      1325.33393          1.5504          0.9358         19.3193         99.9000        -13.3235         -1.1359       -0.230531        0.935754
     1325.37095      1325.35477          0.2789          0.9399         19.3145         99.9000        -11.1321         -1.1359       -2.648199        0.939873
     1325.39179      1325.37560          1.5522          0.9469         19.3065         99.9000        -10.6138         -1.2967       -1.463923        0.946873
     1325.41262      1325.39643         -2.9378          0.9527         19.2998         99.9000         -6.0394         -1.2967       -1.438762        0.952688
     1325.43345      1325.41727         -2.5417          0.9561         19.2959         99.9000        -13.3754         -1.2967       -2.705737        0.956148
     1325.45429      1325.43810         -0.0828          0.9616         19.2897         99.9000         -7.7726         -1.2967       -1.135902        0.961644
     1325.47512      1325.45893          0.3232          0.9617         19.2896         99.9000         -8.7603         -1.2967       -0.576045        0.961710
     1325.49595      1325.47977          3.9608          0.9690         18.9455          0.2656         -4.7824         -1.1359        0.627689        0.968992
     1325.51679      1325.50060         -0.7910          0.9621         19.2891         99.9000         -5.6785         -1.1359       -1.798912        0.962136
     1325.53762      1325.52143         -0.7034          0.9722         19.2778         99.9000         -3.7007         -1.0204       -1.296651        0.972191
     1325.55845      1325.54227         -0.5908          0.9710         19.2791         99.9000         -2.7803         -1.0204       -1.367395        0.971016
     1325.57929      1325.56310         -1.4080          0.9727         19.2773         99.9000         -3.5535         -0.7721       -1.020411        0.972688
     1325.60012      1325.58393         -0.9688          0.9761         19.2734         99.9000         -0.8241         -0.7721       -2.334591        0.976138
     1325.62095      1325.60477         -2.3055          0.9802         19.2689         99.9000          0.8568         -0.6207       -3.264827        0.980196
     1325.85012      1325.83393          0.0926          0.9964         19.2511         99.9000         -3.9476         -0.6096       -2.491067        0.996408
     1325.89179      1325.87560         -0.1273          0.9912         19.2567         99.9000          0.5875         -0.6096       -1.420626        0.991246
     1325.91262      1325.89643          2.5886          0.9840         19.2647         99.9000         -5.4415         -0.6096       -0.101002        0.984005
     1325.93346      1325.91727         -0.7042          0.9813         19.2677         99.9000         -5.6332         -0.5760       -0.620688        0.981305
     1325.95429      1325.93810         -2.1545          0.9794         19.2698         99.9000         -4.5934         -0.2327       -0.772146        0.979367
