# reference_flux:         74.4966
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     3014.36953      3014.36328         86.2153         16.1355         15.6010          0.2032       2169.8338        -24.2015      -29.160830       16.135504
     3014.37185      3014.36560         95.2948         15.5692         15.4923          0.1774       1461.9634        -24.2015        2.129302       15.569155
     3014.37416      3014.36791         91.0749         15.7798         15.5415          0.1881       1611.4457        -24.2015       17.615465       15.779817
     3014.37648      3014.37023         59.7568         15.7311         15.9990          0.2858       1378.0465        -23.1107      -31.148792       15.731074
     3014.37879      3014.37254        110.5343         15.8037         15.3313          0.1552       1210.4240        -23.1107        8.232828       15.803687
     3014.38111      3014.37486         65.9871         15.7628         15.8914          0.2594       1125.4842        -21.9901      -15.939732       15.762764
     3014.38342      3014.37717         93.3828         15.6217         15.5143          0.1816        938.5947        -21.9901        0.225927       15.621725
     3014.38573      3014.37949         67.3532         15.7173         15.8691          0.2534       1110.0051        -21.9901       -9.809806       15.717287
     3014.38805      3014.38180         67.1154         15.8471         15.8729          0.2564       1186.0635        -21.9901      -24.201513       15.847120
     3014.39036      3014.38412         22.9379         15.8763         16.2453         99.9000       1238.8470        -21.9901      -42.067770       15.876320
     3014.39268      3014.38643         42.0546         15.9238         16.2421         99.9000       1158.2538        -21.7851      -10.569693       15.923829
     3014.39499      3014.38875         34.0407         15.7602         16.2533         99.9000       1102.9858        -21.7851       -9.133003       15.760190
     3014.39731      3014.39106         22.3680         15.9391         16.2410         99.9000       1096.9108        -21.7851      -33.049866       15.939067
     3014.39962      3014.39338         64.4458         16.0014         15.9170          0.2696       1289.5961        -21.7851      -20.676902       16.001443
     3014.40194      3014.39569         77.3898         16.0858         15.7183          0.2257       1428.6949        -21.7851        3.135427       16.085804
     3014.40425      3014.39801        130.6402         15.8484         15.1498          0.1317       1485.8075        -21.7851       17.462302       15.848434
     3014.40657      3014.40032         41.5872         16.1108         16.2294         99.9000       1238.2887        -21.7851      -32.377680       16.110802
     3014.40888      3014.40264         61.8696         16.1882         15.9613          0.2841       1291.8497        -21.7851      -17.171728       16.188176
     3014.41120      3014.40495         36.5612         16.0943         16.2305         99.9000       1622.3891        -21.7851      -20.665589       16.094265
     3014.41351      3014.40726         59.2474         16.1715         16.0083          0.2963       1738.9228        -21.7851      -21.990057       16.171451
     3014.41583      3014.40958         44.9875         15.8564         16.2467         99.9000       1592.6748        -21.7851      -13.602372       15.856396
     3014.41814      3014.41190         13.3626         16.2561         16.2197         99.9000       1129.8137        -21.7851        4.224160       16.256080
     3014.42046      3014.41421        -16.7434         16.3604         16.2127         99.9000       1452.9334        -21.7851      -12.188621       16.360374
     3014.42277      3014.41652         45.2737         16.5361         16.2011         99.9000       1194.2668        -21.7851        0.236275       16.536117
     3014.42509      3014.41884        102.6682         16.5587         15.4114          0.1751       -542.2259        -21.7851       39.226802       16.558742
     3014.42740      3014.42115         42.5034         16.5856         16.1979         99.9000       2411.3881        -21.7851        1.439705       16.585555
     3014.42972      3014.42347        129.6340         16.6984         15.1582          0.1399        780.8821        -21.9901      139.775101       16.698356
     3014.43203      3014.42578         22.0890         16.5080         16.2030         99.9000        291.6328        -21.9901       -1.683303       16.508018
     3014.43435      3014.42810         83.3578         16.8858         15.6376          0.2199       -154.2782        -23.1107      -19.861588       16.885792
     3014.43666      3014.43041         52.8800         16.7813         16.1318          0.3446      -2599.9870        -24.2015      -36.772306       16.781335
     3014.43898      3014.43273          0.0842         16.9416         16.1748         99.9000      -2785.8985        -24.2015      -21.785087       16.941569
     3014.44129      3014.43504         10.9123         17.0915         16.1652         99.9000      -3783.0021        -24.3924      -23.110653       17.091477
     3014.44361      3014.43736         35.0356         16.9659         16.1733         99.9000      -4826.2936        -27.4667      -78.081797       16.965886
     3014.44592      3014.43967       -138.6000         16.9744         16.1727         99.9000      -5212.6588        -29.1608     -178.113951       16.974439
     3014.44824      3014.44199       -161.3526         17.0297         16.1692         99.9000      -6422.0611        -29.1608     -242.771240       17.029681
     3014.45055      3014.44430       -208.6759         16.8384         16.1814         99.9000      -7565.9306        -29.1608     -253.681585       16.838386
     3014.45287      3014.44662       -221.2558         17.1946         16.1587         99.9000      -7518.6570        -29.1608     -260.689200       17.194641
     3014.45518      3014.44893       -136.2892         17.0586         16.1673         99.9000      -9060.1995        -29.1608     -208.188821       17.058609
     3014.45750      3014.45125        -80.4479         17.1315         16.1627         99.9000      -9485.8354        -27.4667     -155.220676       17.131548
     3014.45981      3014.45356       -154.8227         17.2250         16.1568         99.9000     -10500.4797        -27.4667     -229.525855       17.224965
     3014.46212      3014.45588        -34.5269         17.4457         16.1430         99.9000     -10638.9397        -27.4667     -109.024512       17.445655
     3014.46444      3014.45819       -112.0337         17.8242         16.1197         99.9000     -14049.9880        -27.4667     -186.601634       17.824187
