# reference_flux:          4.8809
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2254.99402      2254.98633         16.2244          6.1098         17.2821         99.9000         58.8533        -14.4467       -0.784062        6.109806
     2255.00097      2254.99327          8.8722          6.2151         17.2636         99.9000         50.6584        -14.4467      -13.973562        6.215140
     2255.00791      2255.00022          8.3726          6.2994         17.2490         99.9000         35.7743        -14.4467      -18.625519        6.299375
     2255.01486      2255.00716         -0.4745          6.1951         17.2671         99.9000         20.4692        -14.4467      -18.209152        6.195124
     2255.02180      2255.01411         -7.6927          6.3725         17.2364         99.9000          8.4046        -14.4467       -9.101141        6.372513
     2255.02874      2255.02105         14.7426          6.2896         17.2506         99.9000        -28.7601        -14.4467      -14.446730        6.289637
     2255.03569      2255.02800          0.3750          6.4664         17.2205         99.9000        -33.7353        -14.4467      -12.768485        6.466447
     2255.04263      2255.03494          6.1569          3.1339         18.0070         99.9000         -7.3587        -14.4467        2.252505        3.133906
     2255.04958      2255.04189         16.7538          6.5603         17.2049         99.9000        -20.4096        -14.4467       -1.022045        6.560315
     2255.05652      2255.04883         -6.1595          6.5067         17.2138         99.9000        -48.5465        -14.1353      -16.272263        6.506694
     2255.06347      2255.05577          5.7425          2.9868         18.0592         99.9000        -12.1854        -13.9736        0.086471        2.986837
     2255.07041      2255.06272         17.4108          6.5682         17.2036         99.9000        -47.1207        -13.9736       -8.391457        6.568223
     2255.07736      2255.06966         19.5647          6.6763         17.1859         99.9000        -31.7747        -13.9736      -12.433243        6.676322
     2255.08430      2255.07661         12.6245          6.7171         17.1792         99.9000        -56.5549        -13.9736      -21.392153        6.717077
     2255.09125      2255.08355         -5.8227          6.5243         17.2109         99.9000       -101.6196        -14.1353      -18.721521        6.524332
     2255.09819      2255.09050         -9.2676          6.4867         17.2171         99.9000        -94.0232        -13.9736      -22.161333        6.486662
     2255.10514      2255.09744        -10.7320          6.6281         17.1937         99.9000       -100.3504        -13.9736      -21.112683        6.628080
     2255.11208      2255.10439         17.5176          7.4844         17.0618         99.9000       -135.8278        -13.9736      -22.186057        7.484385
