# reference_flux: -1131936700155.2966
#          BTJD             TJD       cts_per_s     e_cts_per_s             mag           e_mag             bkg       bkg_model            bkg2          e_bkg2
     2743.99987      2743.99304          2.0490          1.0838         19.1599         99.9000         -1.9486         -0.2090        2.746492        1.083773
     2744.00682      2743.99998          4.1812          1.0743         18.8868          0.2790          1.2408         -0.2090        1.143375        1.074284
     2744.01376      2744.00693          2.0698          1.1339         19.1107         99.9000          1.1253         -0.1779        2.367392        1.133929
     2744.02071      2744.01387         -4.8123          1.0378         19.2069         99.9000          2.5390         -0.1779       -1.949541        1.037793
     2744.02765      2744.02081         -3.9608          1.0309         19.2141         99.9000          0.9395         -0.1779       -1.569181        1.030946
     2744.03459      2744.02776         -1.5512          1.0810         19.1626         99.9000          0.6163         -0.1779       -0.177000        1.081002
     2744.04154      2744.03470         -0.2126          1.0103         19.2361         99.9000          0.2769         -0.1779       -1.001881        1.010307
     2744.04848      2744.04165          0.3854          1.0775         19.1661         99.9000          0.6012         -0.1779        2.221826        1.077541
     2744.05543      2744.04859          2.6107          1.0894         19.1542         99.9000          0.9671         -0.2090        1.360205        1.089409
     2744.06237      2744.05554          0.4622          1.0641         19.1797         99.9000         -0.4227         -0.1779       -0.177912        1.064143
     2744.06932      2744.06248          1.3511          1.0870         19.1567         99.9000          0.3810         -0.1779        2.999485        1.086963
     2744.07626      2744.06943         -0.6655          1.0839         19.1597         99.9000          0.6631         -0.1770       -1.085649        1.083920
     2744.08321      2744.07637         -3.7055          1.0834         19.1602         99.9000          3.1733         -0.1770       -1.737574        1.083419
     2744.09015      2744.08331         -2.8145          1.0740         19.1697         99.9000         -0.1428         -0.1770       -1.436282        1.074008
     2744.09710      2744.09026         -2.4264          1.0729         19.1708         99.9000          3.0659         -0.1779       -1.794698        1.072926
     2744.10404      2744.09720         -0.0840          1.0689         19.1749         99.9000          0.3865         -0.1770       -1.299842        1.068895
     2744.11098      2744.10415          0.8502          1.0978         19.1459         99.9000          2.4407         -0.1779        0.344068        1.097768
     2744.11793      2744.11109         -0.8441          1.0700         19.1738         99.9000         -1.1689         -0.2090        0.509331        1.069951
     2744.12487      2744.11804          0.7203          1.0984         19.1452         99.9000         -0.6195         -0.1779        1.269180        1.098447
     2744.13182      2744.12498         -0.7799          1.0622         19.1817         99.9000          1.5537         -0.1779       -0.867965        1.062223
     2744.13876      2744.13193          1.3255          1.0787         19.1650         99.9000          1.4428         -0.1779        1.311472        1.078691
     2744.14571      2744.13887         -0.8069          1.0675         19.1762         99.9000          1.2258         -0.1770       -0.208957        1.067546
     2744.15265      2744.14581         -0.4935          1.0570         19.1870         99.9000         -1.3196         -0.1770       -0.610309        1.057000
     2744.15960      2744.15276         -0.3425          1.0835         19.1601         99.9000          0.2096         -0.1779       -2.172589        1.083477
     2744.16654      2744.15970         -3.1460          1.0504         19.1938         99.9000         -0.1177         -0.1779       -1.929247        1.050425
     2744.17348      2744.16665          1.4020          1.0811         19.1625         99.9000         -0.2170         -0.1779        2.592519        1.081083
     2744.18043      2744.17359          0.9663          1.0634         19.1805         99.9000          0.8132         -0.2090        1.448653        1.063385
     2744.18737      2744.18054         -1.0296          1.0553         19.1888         99.9000          0.7094         -0.2304       -0.230433        1.055281
     2744.19432      2744.18748         -2.1542          1.0581         19.1859         99.9000          1.0194         -0.2304       -0.086425        1.058108
     2744.20126      2744.19443         -1.1416          1.0743         19.1694         99.9000          1.2117         -0.2090       -0.120026        1.074284
     2744.20821      2744.20137          1.5237          1.0892         19.1544         99.9000          0.3925         -0.2304       -0.236673        1.089226
